pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
597146,Contract price,,,8,2019,,,for_lease_one,private_house,House,Surami,,,,Newly renovated,12,12,6,3,,
610135,765000,lari,,8,2019,250,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,3,2,2,1,3,old building
615297,900,lari,month,8,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,14,new building
615561,1300,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,2,new building
615311,800,lari,month,8,2019,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,8,new building
615316,120000,lari,,8,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,8,new building
615340,1900,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,2,new building
614847,2300,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,13,new building
617420,1550000,lari,,8,2019,800,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,6,4,1,,new building
641257,1200,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,1,,1,new building
615163,Contract price,,,8,2019,120,1000,for_rent,private_house,House,Gonio,,,,Newly renovated,5,4,3,2,,
674970,9500,lari,month,8,2019,540,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,6,4,,new building
675087,4050,lari,month,8,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,,1,new building
674806,740,lari,month,8,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,1,,1,,2,old building
665089,207270,lari,,8,2019,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,4,new building
628994,2650,lari,month,8,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,2,10,new building
622848,950,lari,month,8,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,9,old building
662789,780,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,1,1,1,5,old building
629764,2400,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
626698,1350,lari,month,8,2019,57,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,2,1,1,,2,old building
670729,337500,lari,,8,2019,152,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,2,1,6,old building
635660,251685,lari,,8,2019,108,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,1,1,7,old building
651792,1000,lari,month,8,2019,53,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,,1,,1,old building
656910,2150,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,3,2,1,2,7,new building
634641,1400,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,15,new building
671250,1900,lari,month,8,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,,1,5,1,new building
665106,256000,lari,,8,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,12,new building
617246,888,lari,month,8,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,1,2,old building
628512,700,lari,month,8,2019,36,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,1,,1,1,1,old building
618017,275000,lari,,8,2019,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,new building
659236,1550,lari,month,8,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,1,old building
672036,1100,lari,month,8,2019,94,50,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,,old building
642597,1200,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,3,old building
648486,750,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,1,old building
621097,190000,lari,,8,2019,123,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,1,old building
670510,1650,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,2,1,,1,old building
618033,1900,lari,month,8,2019,300,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,9,7,2,2,5,old building
645937,1184,lari,month,8,2019,32,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,,2,old building
616758,1050,lari,month,8,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,9,new building
633146,2800,lari,month,8,2019,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,5,,2,1,1,new building
649018,800,lari,month,8,2019,100,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,,old building
669756,525000,lari,,8,2019,400,2000,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,6,5,2,1,,new building
616765,1050,lari,month,8,2019,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,new building
623935,720,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,5,old building
620350,150,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,3,new building
664896,370000,lari,,8,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,5,new building
623683,1650,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,3,new building
672322,720,lari,month,8,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,1,1,1,4,old building
633923,600,lari,month,8,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,1,1,new building
660806,900,lari,month,8,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,new building
634442,950,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,1,1,1,old building
618327,1450,lari,month,8,2019,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,3,2,1,2,new building
661082,260000,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,2,old building
626270,800,lari,month,8,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,2,1,1,1,5,old building
618079,750,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
624485,5000,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,4,3,2,1,3,old building
625511,296,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,,6,new building
670318,1440,lari,month,8,2019,87,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,,1,,1,old building
643437,6000,lari,month,8,2019,300,80,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Old renovated,8,7,2,2,,old building
631919,5250,lari,month,8,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,5,,2,,2,new building
668016,850,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,3,2,1,1,6,old building
644463,1200,lari,month,8,2019,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,2,new building
670322,251685,lari,,8,2019,87,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,,1,,1,old building
672370,1481,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Old renovated,3,2,2,1,4,old building
618103,1600,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,5,new building
624504,355,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,3,2,1,3,old building
625016,550,lari,month,8,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,10,old building
638328,950,lari,month,8,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,2,1,1,,2,old building
657018,1440,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,3,2,1,2,3,new building
668022,850,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,1,10,old building
668033,1200,lari,month,8,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,1,1,2,old building
640386,2800,lari,month,8,2019,137,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,2,2,2,new building
639620,1050,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,2,1,1,4,new building
632455,720,lari,month,8,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,4,old building
640647,312000,lari,,8,2019,153,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Old renovated,4,2,1,2,1,old building
633222,285000,lari,,8,2019,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,2,4,old building
660875,2800,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,5,4,2,4,6,new building
639883,1650,lari,month,8,2019,132,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,3,2,2,3,7,old building
648334,7000,lari,month,8,2019,400,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,6,3,2,,old building
640143,3100,lari,month,8,2019,92,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,1,4,new building
623247,240,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,3,2,1,3,new building
625808,1400,lari,month,8,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,3,2,1,3,3,new building
654738,3000,lari,month,8,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,12,new building
640154,4300,lari,month,8,2019,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,4,2,3,4,3,new building
662941,1500,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,3,1,1,3,new building
637343,900,lari,month,8,2019,96,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,3,2,1,2,6,old building
662176,1300,lari,month,8,2019,170,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,,old building
651168,840,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,1,1,1,5,old building
672674,950,lari,month,8,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,2,,1,,,old building
618151,900,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,Newly renovated,2,1,1,1,2,old building
616873,800,lari,month,8,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,1,new building
639661,8400,lari,month,8,2019,207,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Eurostandard,5,,1,,1,old building
638132,5250,lari,month,8,2019,260,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Newly renovated,6,5,2,2,,old building
616888,700,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
618169,600,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,1,1,1,1,6,old building
618177,2400,lari,month,8,2019,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,2,1,4,new building
633795,4500,lari,month,8,2019,300,550,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,7,4,2,1,,new building
629701,1900,lari,month,8,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,2,7,new building
626118,750,lari,month,8,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,2,1,1,,2,old building
670664,310000,lari,,8,2019,148,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,2,old building
661203,2100,lari,month,8,2019,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Eurostandard,3,2,1,2,2,new building
633810,700,lari,month,8,2019,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,,13,old building
633817,1900,lari,month,8,2019,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,6,old building
671965,840,lari,month,8,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,,1,old building
621535,1200,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,2,5,new building
669923,355320,lari,,8,2019,350,600,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,6,4,3,2,,old building
643300,1900,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,1,2,6,new building
672990,850,lari,month,8,2019,22,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,,1,,1,old building
638695,1200,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,3,1,2,3,old building
665834,1200,lari,month,8,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,4,old building
618472,1800,lari,month,8,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
640755,600,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,2,old building
654581,2200,lari,month,8,2019,277,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Newly renovated,4,,1,,1,new building
639226,3800,lari,month,8,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,,3,,1,old building
673630,840,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,9,old building
558025,1036,lari,month,8,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,,1,1,2,new building
701390,100674,lari,,8,2019,,700,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
770938,133,lari,day,8,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,4,new building
785056,60,lari,day,8,2019,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,6,new building
798003,101,lari,day,8,2019,,,for_lease_one,flat,Apartments,Gonio,,,,Newly renovated,2,1,1,1,2,new building
817957,1750,lari,month,8,2019,72,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,,old building
777473,2400,lari,month,8,2019,72,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Newly renovated,3,,1,,1,old building
783361,1900,lari,month,8,2019,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,3,2,1,2,5,new building
710914,950,lari,month,8,2019,77,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,,1,old building
779266,216000,lari,,8,2019,75,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,,1,1,2,new building
736004,1200,lari,month,8,2019,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,2,old building
768517,950,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,13,old building
795651,1200,lari,month,8,2019,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,3,old building
693767,1200,lari,month,8,2019,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,2,1,1,1,4,new building
680968,5250,lari,month,8,2019,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,5,,2,,1,new building
804362,770,lari,month,8,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,2,old building
804365,750,lari,month,8,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,,7,old building
710928,1900,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,Newly renovated,3,2,2,2,2,old building
699409,1650,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,3,2,1,2,3,new building
724242,1700,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,4,2,1,,2,old building
725778,3500,lari,month,8,2019,270,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,6,3,3,1,,new building
745746,1481,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Newly renovated,3,2,1,2,3,old building
765202,592,lari,month,8,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,,1,,1,old building
742675,3000,lari,month,8,2019,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,3,2,4,9,new building
677909,2400,lari,month,8,2019,253,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,5,4,3,2,7,new building
745236,840,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,5,new building
759318,950,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
806424,1920,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,6,3,1,,4,new building
799514,6000,lari,month,8,2019,450,2600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,9,5,4,3,,new building
779543,1400,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,1,,1,new building
771098,2400,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,12,new building
740635,198387,lari,,8,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,1,1,new building
745756,1900,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,3,8,new building
727069,1300,lari,month,8,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,12,new building
774174,1000,lari,month,8,2019,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
