pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
961025,226300,lari,,7,2021,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,new building
1080364,254200,lari,,7,2021,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,3,old building
1101842,600,lari,month,7,2021,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,new building
1021488,775,lari,month,7,2021,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,4,old building
1066189,136400,lari,,7,2021,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,2,,1,old building
1117636,62000,lari,,7,2021,,1000,for_sale,land,Land,Mtskheta,,,,,,,,,,
1127305,1178,lari,month,7,2021,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,6,new building
1008396,15500,lari,month,7,2021,1000,920,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,15,6,12,7,,new building
1016183,1860,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,,2,new building
1098959,1860,lari,month,7,2021,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,,1,,1,old building
1124205,139500,lari,,7,2021,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,1,new building
1137247,341000,lari,,7,2021,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,3,new building
1116923,930,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Old renovated,3,2,1,,1,old building
978455,80,lari,day,7,2021,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,5,new building
1156083,362700,lari,,7,2021,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,6,new building
1174259,496000,lari,,7,2021,360,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,6,4,3,,new building
1182964,522350,lari,,7,2021,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,8,new building
1188596,524830,lari,,7,2021,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,2,2,2,10,new building
1170676,292643,lari,,7,2021,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,7,new building
1186294,368903,lari,,7,2021,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,1,2,11,new building
1158646,178870,lari,,7,2021,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,5,new building
1187831,286750,lari,,7,2021,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,3,2,1,2,8,new building
1158647,179180,lari,,7,2021,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,5,new building
1182974,260400,lari,,7,2021,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,3,2,1,1,9,new building
1156094,338210,lari,,7,2021,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,2,10,old building
1168127,649450,lari,,7,2021,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,10,new building
1169402,398790,lari,,7,2021,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,10,new building
1171195,239398,lari,,7,2021,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,1,2,new building
1170518,322801,lari,,7,2021,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,5,new building
1207642,709543,lari,,7,2021,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,5,3,2,3,14,new building
1206627,206963,lari,,7,2021,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,3,2,1,1,5,new building
1161600,797271,lari,,7,2021,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,3,2,11,new building
1206147,578879,lari,,7,2021,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,5,4,2,2,7,new building
1179011,274921,lari,,7,2021,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,3,2,1,2,7,new building
1161605,797132,lari,,7,2021,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,3,2,10,new building
1206150,570538,lari,,7,2021,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,5,3,2,2,7,new building
1208198,223644,lari,,7,2021,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,,1,old building
1156230,219350,lari,,7,2021,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,6,new building
1160331,169895,lari,,7,2021,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,9,new building
1158038,270288,lari,,7,2021,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,2,14,new building
1174955,318167,lari,,7,2021,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,4,2,2,1,10,new building
1199531,277392,lari,,7,2021,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,4,new building
1187249,358324,lari,,7,2021,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,2,2,5,new building
880146,1705,lari,month,7,2021,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,3,,1,1,1,new building
858677,1240,lari,month,7,2021,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,1,3,new building
1056838,1240,lari,month,7,2021,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,16,new building
1087046,1705,lari,month,7,2021,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,10,new building
990569,1550,lari,month,7,2021,78,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Sokhumi st.,Newly renovated,3,2,1,1,11,new building
979057,1240,lari,month,7,2021,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,2,1,1,1,3,new building
869764,2480,lari,month,7,2021,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,3,old building
1023664,2170,lari,month,7,2021,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,1,old building
863403,5580,lari,month,7,2021,195,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,1,7,new building
982200,3720000,lari,,7,2021,500,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,8,,,old building
1084873,2170,lari,month,7,2021,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,7,new building
878542,1085,lari,month,7,2021,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,7,new building
735188,2015,lari,month,7,2021,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,1,1,3,new building
1124569,5580,lari,month,7,2021,205,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,3,1,9,new building
980703,1550,lari,month,7,2021,88,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,6,new building
979683,1550,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,8,new building
1172751,155000,lari,,7,2021,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,2,1,1,1,8,old building
1167377,550,lari,month,7,2021,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,5,new building
1131099,700,lari,month,7,2021,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,2,1,1,old building
1186693,127100,lari,,7,2021,54,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,6,new building
1148307,130200,lari,,7,2021,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
1151143,600,lari,month,7,2021,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Newly renovated,15,1,1,,9,old building
1175477,800,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,2,1,1,8,old building
1174470,400,lari,month,7,2021,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,1,1,1,,1,old building
1177292,167400,lari,,7,2021,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Eurostandard,2,1,1,1,2,new building
1174511,387500,lari,,7,2021,132,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,5,4,1,1,3,old building
1174508,230280,lari,,7,2021,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,6,old building
708686,936,lari,month,7,2021,15,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,1,,1,,3,new building
685058,3255,lari,month,7,2021,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,2,6,new building
797704,2151,lari,month,7,2021,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Eurostandard,3,2,2,2,8,new building
1002528,3100,lari,month,7,2021,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,3,2,2,2,17,new building
786466,3000000,lari,,7,2021,850,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,5,5,5,,new building
1018663,2170,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,10,new building
905516,4650,lari,month,7,2021,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,4,3,2,3,3,new building
994354,6200,lari,month,7,2021,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,3,3,12,new building
780086,2280,lari,month,7,2021,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Eurostandard,3,2,2,2,6,new building
1003069,17515000,lari,,7,2021,1500,2700,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,8,5,8,8,,new building
686671,3100,lari,month,7,2021,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,2,6,new building
980562,6200,lari,month,7,2021,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,4,3,3,2,7,new building
851794,9300,lari,month,7,2021,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,17,new building
897121,4650,lari,month,7,2021,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,1,1,new building
686692,1240,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,2,5,new building
1173247,1395000,lari,,7,2021,1250,17500,for_sale,commercial_estate,Building,Kutaisi,,,,W/o renovation,25,,20,20,4,old building
1163774,46500,lari,,7,2021,51,,for_sale,flat,Apartments,Kutaisi,,,,Black Frame,2,1,1,1,6,
989038,93000,lari,,7,2021,35,,for_sale,flat,Apartments,Batumi,,,,Renovated,1,1,1,1,5,new building
1017871,99200,lari,,7,2021,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Renovated,1,1,1,1,3,old building
1019679,Contract price,,,7,2021,25,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,,12,new building
1193710,89900,lari,,7,2021,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,9,new building
1180470,22000,lari,,7,2021,,1500,for_sale,land,Land,Tetritskaro,,,,,,,,,,
1039370,1698950,lari,,7,2021,,200000,for_sale,land,Land,Kvareli,,,,,,,,,,
1088320,525130,lari,,7,2021,607,1500,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,10,5,3,4,,new building
1021252,926700,lari,,7,2021,,2500,for_sale,land,Land,Borjomi,,,,,,,,,,
1004956,463350,lari,,7,2021,,4500,for_sale,land,Land,Mtskheta,,,,,,,,,,
1101734,33979000,lari,,7,2021,15000,15000,for_sale,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
1043648,1915180,lari,,7,2021,800,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,16,8,6,3,,old building
1020643,74136,lari,,7,2021,,601,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
1050855,926700,lari,,7,2021,,80000,for_sale,land,Land,Kvareli,,,,,,,,,,
1035239,185340,lari,,7,2021,,50000,for_sale,land,Land,Gardabani,,,,,,,,,,
269507,Contract price,,,7,2021,25,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,4,new building
1085507,356500,lari,,7,2021,101,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Telavi st.,Eurostandard,3,2,1,1,6,new building
1023811,263500,lari,,7,2021,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,8,old building
1177668,79050,lari,,7,2021,22,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,1,new building
1061192,217000,lari,,7,2021,55,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,2,1,1,1,8,new building
938823,2170,lari,month,7,2021,118,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,4,2,2,2,9,new building
999240,3100,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,8,new building
1091144,1550,lari,month,7,2021,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,3,2,1,,1,new building
1165384,2790,lari,month,7,2021,93,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Eurostandard,3,2,1,1,7,old building
1050187,217000,lari,,7,2021,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,4,3,1,2,4,new building
953419,372000,lari,,7,2021,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,6,3,2,2,9,new building
1028685,3100,lari,month,7,2021,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Eurostandard,3,2,2,1,6,new building
959822,201500,lari,,7,2021,67,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,4,,1,,2,new building
956242,1085,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,2,1,1,,1,old building
1023826,213900,lari,,7,2021,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Renovated,3,2,1,1,7,old building
1074259,930,lari,month,7,2021,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,2,new building
1087829,483600,lari,,7,2021,104,,for_sale,commercial_estate,Business center,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Eurostandard,5,,2,2,6,new building
963414,1860,lari,month,7,2021,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,1,1,1,new building
944225,1085,lari,month,7,2021,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Renovated,2,1,1,1,10,old building
1021026,682000,lari,,7,2021,237,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Eurostandard,4,2,1,4,5,new building
931692,1178,lari,month,7,2021,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,new building
1010032,1240,lari,month,7,2021,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,,1,,1,old building
954995,1397728,lari,,7,2021,,5636,for_sale,land,Land,Bakuriani,,,,,,,,,,
928627,26350000,lari,,7,2021,3825,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,,,60,,,new building
1052538,232500,lari,,7,2021,75,100,for_sale,summer_house,Summer Cottage,Bakuriani,,,,Eurostandard,3,2,2,2,,new building
1134459,83700,lari,,7,2021,26,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,4,new building
934787,930000,lari,,7,2021,280,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,6,3,3,3,6,new building
1012612,1085,lari,month,7,2021,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,new building
1050758,1085,lari,month,7,2021,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Eurostandard,1,1,1,,1,old building
1034374,1240,lari,month,7,2021,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,2,1,1,1,6,new building
1013133,1240,lari,month,7,2021,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,1,1,3,new building
1055883,49600,lari,,7,2021,,400,for_sale,land,Land,Shekvetili,,,,,,,,,,
1144775,1395,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,1,1,6,old building
1140147,650,lari,month,7,2021,45,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,25,2,1,1,6,new building
1061383,679,lari,month,7,2021,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,2,old building
1169197,1550,lari,month,7,2021,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,2,1,1,1,9,new building
1118516,1302,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Renovated,3,2,1,1,7,old building
1168725,720,lari,month,7,2021,43,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Eurostandard,2,1,1,1,2,old building
1165928,30,lari,day,7,2021,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,9,new building
1214537,110000,lari,,7,2021,70,70,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Imereti st.,Renovated,3,2,1,1,,old building
1124901,1853,lari,month,7,2021,117,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,2,2,2,5,new building
585980,930,lari,month,7,2021,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,9,old building
403227,2474,lari,month,7,2021,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,2,2,4,new building
873447,1773,lari,month,7,2021,141,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,2,2,3,new building
934435,758862,lari,,7,2021,206,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,2,2,new building
965967,2685,lari,month,7,2021,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,new building
1005006,3185,lari,month,7,2021,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,1,old building
1090733,3089200,lari,,7,2021,,9500,for_sale,land,Land,Natakhtari,,,,,,,,,,
