pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
744969,Contract price,,,4,2018,105,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Under renovation,4,2,2,1,15,old building
735615,50000,lari,,4,2018,90,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Old renovated,3,1,1,,,old building
742182,400,lari,month,4,2018,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,3,2,1,8,old building
736057,40,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,2,new building
713322,Contract price,,,4,2018,,30000,for_sale,land,Land,Kaspi,,,,,,,,,,
783483,95720,lari,,4,2018,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Old renovated,2,1,1,3,3,old building
803640,95720,lari,,4,2018,40,,for_sale,flat,Apartments,Gudauri,,,,Newly renovated,2,1,2,1,3,new building
796981,56236,lari,,4,2018,150,2400,for_sale,summer_house,Summer Cottage,Sagarejo,,,,Old renovated,6,2,2,2,,old building
818292,Contract price,,,4,2018,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
806405,250,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Newly renovated,3,2,1,,2,old building
819742,111275,lari,,4,2018,95,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Newly renovated,3,2,2,2,2,old building
834208,35895,lari,,4,2018,,1333,for_sale,land,Land,Kaspi,,,,,,,,,,
846985,45,lari,day,4,2018,,,for_lease_one,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,1,1,1,1,12,new building
846022,77,lari,,4,2018,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
838213,335020,lari,,4,2018,320,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,5,2,2,,1,old building
837045,335020,lari,,4,2018,320,,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,5,,2,,1,old building
835835,299125,lari,,4,2018,300,1268,for_sale,summer_house,Summer Cottage,Tbilisi,Old Tbilisi,,,Black Frame,8,4,1,1,,new building
848961,166314,lari,,4,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,3,new building
847622,358950,lari,,4,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,2,7,new building
866004,84691,lari,,4,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,White Frame,2,1,1,1,2,new building
885260,680000,lari,,4,2018,283,1500,for_sale,summer_house,Summer Cottage,Saguramo,,,,,12,6,3,4,,
885218,680000,lari,,4,2018,283,1500,for_sale,private_house,House,Saguramo,,,,Renovated,12,6,3,,,new building
885211,250000,lari,,4,2018,270,207,for_sale,private_house,House,Batumi,,,,Newly renovated,12,9,3,,,new building
884281,64611,lari,,4,2018,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,1,new building
847632,1555,lari,month,4,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,2,1,1,1,11,new building
865312,80,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Eurostandard,2,1,1,2,2,new building
810669,98113,lari,,4,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,3,1,8,old building
897637,205798,lari,,4,2018,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,3,2,1,2,2,new building
889495,800,lari,month,4,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,2,1,1,,1,old building
896108,119650,lari,,4,2018,,1400,for_sale,land,Land,Batumi,,,,,,,,,,
889726,100,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,E.Gabashvili st.,Newly renovated,3,2,1,,1,
865385,43000,lari,,4,2018,41,,for_sale,flat,Apartments,Rustavi,,,,Under renovation,15,1,1,,7,
886990,107685,lari,,4,2018,90,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,4,2,1,2,9,old building
909059,70000,lari,,4,2018,70,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,1,6,old building
909057,1,lari,,4,2018,,1000,for_sale,land,Land,Tbilisi,,,,,,,,,,
909048,Contract price,,,4,2018,,3000,for_sale,land,Land,Mestia,,,,,,,,,,
909047,64611,lari,,4,2018,,90000,for_sale,land,Land,Khoni,,,,,,,,,,
909045,600,lari,month,4,2018,25,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,1,,1,,1,new building
909036,Contract price,,,4,2018,,501,for_sale,land,Land,Batumi,,,Khakhuli st.,,,,,,,
909031,350,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,2,1,1,,2,old building
909025,23930,lari,,4,2018,,2500,for_sale,land,Land,Natakhtari,,,,,,,,,,
909020,263230,lari,,4,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,5,3,1,2,8,old building
909014,86148,lari,,4,2018,81,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,2,,1,old building
909013,52500,lari,,4,2018,29,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,1,9,new building
909012,1400001,lari,,4,2018,1100,650,for_sale,private_house,House,Mtskheta,,,,Renovated,10,6,4,4,,new building
909011,40000,lari,,4,2018,85,,for_sale,flat,Apartments,Rustavi,,,,Renovated,3,2,1,2,3,old building
909010,80,lari,day,4,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,5,new building
909009,170,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,7,new building
909007,1197,lari,month,4,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,,11,new building
909006,90934,lari,,4,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Under renovation,1,1,1,,2,old building
909005,190,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,2,1,3,new building
909003,203405,lari,,4,2018,320,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,,5,1,2,,1,
909002,62218,lari,,4,2018,27,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,1,1,1,,5,new building
909001,50,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,3,2,2,1,6,new building
903120,323055,lari,,4,2018,320,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,5,2,2,,1,old building
908999,43074,lari,,4,2018,20,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,1,1,,3,old building
908998,114864,lari,,4,2018,73,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Didube st.,Newly renovated,3,2,1,1,4,old building
908997,92131,lari,,4,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,2,old building
908995,1675,lari,month,4,2018,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,1,1,,13,new building
908994,600,lari,month,4,2018,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kupradze st.,Newly renovated,1,1,2,,3,old building
908993,40681,lari,,4,2018,38,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,W/o renovation,1,1,1,,9,old building
908991,69397,lari,,4,2018,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,1,1,2,,1,old building
908989,86148,lari,,4,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,1,1,,5,old building
908986,83755,lari,,4,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,1,1,1,,1,old building
908985,77773,lari,,4,2018,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,1,1,1,,9,old building
908984,1675,lari,month,4,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,,4,new building
908983,83755,lari,,4,2018,58,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,1,1,1,,6,old building
908982,99310,lari,,4,2018,42,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,1,1,3,,3,old building
908981,74183,lari,,4,2018,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,1,1,1,,9,old building
908979,81362,lari,,4,2018,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,1,1,1,,6,old building
908978,95720,lari,,4,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,1,1,1,,6,old building
908977,195671,lari,,4,2018,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Partially white frame,2,1,1,1,7,new building
908976,39999,lari,,4,2018,100,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,5,4,2,,2,old building
908975,114864,lari,,4,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,1,1,1,,2,old building
908974,67004,lari,,4,2018,30,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Old renovated,1,1,2,,8,old building
908972,71790,lari,,4,2018,30,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,1,1,2,,7,new building
908971,88541,lari,,4,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,,4,new building
908969,718,lari,month,4,2018,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,1,,8,old building
908968,31109,lari,,4,2018,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,1,1,1,,3,old building
908967,136401,lari,,4,2018,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Under renovation,1,1,1,,3,new building
908966,900,lari,month,4,2018,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,2,2,5,new building
908964,718,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,8,old building
908963,98592,lari,,4,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,1,1,,6,old building
908962,38400,lari,year,4,2018,60,90,for_lease,private_house,House,Batumi,,,,Renovated,3,2,1,,,
908961,885,lari,month,4,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,6,old building
908960,86148,lari,,4,2018,33,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,1,1,,1,old building
908954,600,lari,month,4,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,1,old building
908952,31827,lari,,4,2018,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 3,,,2,1,1,,1,
908951,31827,lari,,4,2018,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,2,1,1,,1,
908948,600,lari,month,4,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,4,old building
908944,115150,lari,,4,2018,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,2,1,,8,old building
908939,47000,lari,,4,2018,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Under renovation,2,1,1,,1,old building
908938,88541,lari,,4,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,1,1,1,,8,old building
908937,838,lari,month,4,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,new building
908935,119650,lari,,4,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,1,1,1,,10,new building
908933,1500,lari,month,4,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,8,new building
908932,240000,lari,,4,2018,80,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,White Frame,,,2,,1,new building
908931,86148,lari,,4,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,1,1,1,1,8,old building
908929,Contract price,,,4,2018,105,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,4,2,2,1,15,old building
908928,106489,lari,,4,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,1,1,,1,old building
908927,957,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,4,
908925,44271,lari,,4,2018,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,Old renovated,1,1,1,,1,old building
908924,81362,lari,,4,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,3,old building
908923,95720,lari,,4,2018,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,8,old building
908921,897,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,3,old building
908920,Contract price,,,4,2018,80,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,1,3,old building
908919,56236,lari,,4,2018,42,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,2,1,1,,11,old building
908914,Contract price,,,4,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,6,new building
908912,Contract price,,,4,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,6,new building
908911,800,lari,month,4,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,,3,old building
908909,622,lari,month,4,2018,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,6,old building
908908,45467,lari,,4,2018,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,A.Zhordania st.,Old renovated,15,1,1,,9,old building
908904,83755,lari,,4,2018,,1726,for_sale,land,Land,Borjomi,,,,,,,,,,
908896,300,lari,month,4,2018,78,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,3,2,1,,4,old building
908892,210975,lari,,4,2018,146,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Black Frame,4,2,1,2,5,new building
908891,43792,lari,,4,2018,46,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,2,1,1,1,2,
908890,83755,lari,,4,2018,78,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldanula,,Old renovated,3,2,1,1,6,old building
908889,148366,lari,,4,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,3,2,2,1,6,old building
908887,200,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,1,1,1,1,7,old building
908886,21537,lari,,4,2018,250,2500,for_sale,private_house,House,Chokhatauri,,,,Old renovated,8,5,1,1,,old building
898842,129222,lari,,4,2018,116,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,2,2,1,9,old building
908876,838,lari,month,4,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Old renovated,2,1,1,,3,old building
908873,718,lari,month,4,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,2,1,1,,8,old building
908870,700,lari,month,4,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,3,new building
908867,718,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,1,new building
908865,Contract price,,,4,2018,77,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,6,
908859,650,lari,month,4,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,1,1,,8,old building
908858,1316,lari,month,4,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,3,new building
908856,650,lari,month,4,2018,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,4,new building
908854,78969,lari,,4,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,,10,new building
908853,1077,lari,month,4,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,8,new building
908852,550,lari,month,4,2018,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
908851,1077,lari,month,4,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,,2,new building
908848,957,lari,month,4,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,2,,2,old building
908847,885,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,,8,old building
908845,1005,lari,month,4,2018,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,,11,new building
908844,93806,lari,,4,2018,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,2,1,1,,13,new building
908842,650,lari,day,4,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,1,1,1,,2,old building
908841,800,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,8,old building
908839,790,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,4,old building
908837,550,lari,month,4,2018,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
908835,909,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,6,old building
908832,570,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
908831,838,lari,month,4,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
908829,650,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,1,1,1,,3,old building
908828,650,lari,month,4,2018,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,1,1,1,,5,old building
903847,95720,lari,,4,2018,100,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,5,4,2,,2,old building
908827,600,lari,month,4,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,1,1,,4,old building
908825,600,lari,month,4,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,1,1,1,,5,old building
908824,550,lari,month,4,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Old renovated,1,1,1,,7,old building
908821,957,lari,,4,2018,52,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,,15,
908820,28716,lari,,4,2018,,300,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
908817,81362,lari,,4,2018,64,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,2,,5,old building
383445,62218,lari,,4,2018,,980,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
187864,239300,lari,,4,2018,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,,,,,,,,,
156897,28716,lari,month,4,2018,1800,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,30,,5,4,4,new building
157066,1316,lari,month,4,2018,75,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,1,3,old building
156899,837550,lari,,4,2018,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,7,4,3,4,5,old building
157064,1675,lari,month,4,2018,100,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,2,5,old building
156538,Contract price,,,4,2018,56,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,1,8,new building
156299,1914,lari,month,4,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,2,2,6,new building
156536,1436,lari,month,4,2018,80,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,1,2,4,new building
157319,2393,lari,month,4,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,7,new building
157322,3590,lari,month,4,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,2,3,new building
157321,5265,lari,month,4,2018,350,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,6,3,3,4,9,old building
156614,1914,lari,month,4,2018,85,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,1,1,1,3,new building
156615,1435800,lari,,4,2018,300,,for_sale,flat,Apartments,Batumi,,,,Under renovation,7,5,4,6,5,new building
156616,717900,lari,,4,2018,150,,for_sale,flat,Apartments,Batumi,,,,Under renovation,4,3,2,3,5,new building
156618,3350,lari,month,4,2018,130,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,4,3,1,1,2,new building
156619,1077,lari,month,4,2018,90,,for_rent,flat,Apartments,Batumi,,,,Renovated,3,2,1,1,2,old building
156898,838,lari,month,4,2018,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,4,old building
156902,1555,lari,month,4,2018,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,2,1,3,old building
156906,871052,lari,,4,2018,280,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Under renovation,7,4,3,3,8,new building
156908,9572,lari,month,4,2018,450,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,4,3,4,8,new building
156912,6700,lari,month,4,2018,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,3,3,7,old building
156914,2872,lari,month,4,2018,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,6,,2,2,2,old building
156920,9572,lari,month,4,2018,450,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,R. Tabukashvili st.,Newly renovated,20,,4,2,3,new building
156925,3590,lari,month,4,2018,250,350,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,6,4,3,2,,new building
156957,1914,lari,month,4,2018,100,,for_rent,flat,Apartments,Kutaisi,Sapichxia,,,Newly renovated,3,2,1,2,6,new building
157318,3350,lari,month,4,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,3,2,2,2,5,new building
166518,239300,lari,,4,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,25,1,1,2,6,new building
157776,100,lari,day,4,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,2,new building
159264,53842,lari,,4,2018,,,to_lease,flat,Apartments,Batumi,,,,,2,,,,,
