pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
689263,7260,lari,month,5,2018,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,3,17,new building
624255,508200,lari,,5,2018,220,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Old renovated,3,,1,,2,
655758,3630,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,,3,new building
624283,539660,lari,,5,2018,129,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,10,new building
643243,2057,lari,month,5,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,1,,4,old building
624315,99220,lari,,5,2018,39,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,6,new building
624352,605000,lari,,5,2018,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,1,1,
624360,726000,lari,,5,2018,220,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,,2,,2,,1,
629741,29040,lari,month,5,2018,1200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
629745,1210,lari,month,5,2018,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
644598,314600,lari,,5,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,,3,new building
624377,2904,lari,month,5,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,6,4,3,,14,
629753,10164,lari,month,5,2018,350,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,,7,4,4,,,
644604,3630,lari,month,5,2018,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,,6,new building
629757,3645730,lari,,5,2018,,1310,for_sale,land,Land,Tbilisi,Old Tbilisi,Sololaki,,,,,,,,
692861,205942,lari,,5,2018,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,,9,
692821,550390,lari,,5,2018,1111,1111,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Old renovated,4,3,4,1,,old building
692205,300,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didgori,Kojori,,Renovated,5,3,2,3,3,old building
668872,65736,lari,,5,2018,,3300,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
675677,119650,lari,,5,2018,110,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldanula,,Renovated,4,3,2,,2,old building
676505,191440,lari,,5,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,6,4,2,1,1,old building
689985,2153700,lari,,5,2018,,60000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
658496,126829,lari,,5,2018,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,1,1,,9,old building
676348,83755,lari,,5,2018,70,,for_sale,flat,Apartments,Zugdidi,,,,Renovated,3,2,2,1,3,
687046,12,lari,month,5,2018,570,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,Newly renovated,7,,2,,2,old building
680259,921305,lari,,5,2018,,5500,for_sale,land,Land,Gudauri,,,,,,,,,,
679688,7179,lari,month,5,2018,320,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,9,,3,,1,new building
720451,50253,lari,,5,2018,,4000,for_sale,land,Land,Dusheti,,,,,,,,,,
720284,311090,lari,,5,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,,5,3,3,2,2,
720274,32306,lari,,5,2018,,1157,for_sale,land,Land,Dusheti,,,,,,,,,,
720267,34699,lari,,5,2018,,1239,for_sale,land,Land,Dusheti,,,,,,,,,,
720257,152554,lari,,5,2018,,850,for_sale,land,Land,Batumi,,,,,,,,,,
720160,119650,lari,,5,2018,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Renovated,4,3,3,,1,old building
696637,244086,lari,,5,2018,300,200,for_sale,private_house,House,Kutaisi,,,,White Frame,12,5,2,2,,new building
690103,67004,lari,,5,2018,100,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,6,4,2,,8,old building
696277,129222,lari,,5,2018,160,200,for_sale,private_house,House,Kutaisi,,,,White Frame,6,2,2,2,,new building
714604,124436,lari,,5,2018,140,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,3,1,1,1,old building
719239,79,lari,day,5,2018,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,16,new building
704675,478600,lari,,5,2018,,800,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,,
718860,245043,lari,,5,2018,,3200,for_sale,land,Land,,,,,,,,,,,
718639,100506,lari,,5,2018,42,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,,8,
718369,50,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,1,1,1,,1,new building
713258,120,lari,day,5,2018,,,for_lease_one,private_house,House,Sagarejo,,,,Newly renovated,2,1,1,1,,old building
717576,96917,lari,,5,2018,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,12,
717554,90934,lari,,5,2018,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,16,
717534,239300,lari,,5,2018,,13800,for_sale,land,Land,Poti,,,,,,,,,,
717077,2393,lari,month,5,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,3,,2,,1,
716952,86148,lari,,5,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,1,1,
716928,210584,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,17,
716910,291946,lari,,5,2018,160,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,,2,,1,
697601,71790,lari,year,5,2018,80,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Old renovated,2,1,1,1,9,old building
687932,20341,lari,month,5,2018,450,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,6,,3,,1,old building
687942,263230,lari,,5,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,5,4,2,2,5,
699490,131615,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,4,2,1,1,7,old building
682618,11965,lari,month,5,2018,280,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,8,,4,,1,old building
695038,335020,lari,,5,2018,142,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,White Frame,3,2,2,1,1,new building
699494,1914,lari,month,5,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,3,7,new building
715956,95720,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,Godziashvili st.,Old renovated,3,2,1,2,2,old building
715953,4786,lari,month,5,2018,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,,1,,1,
715585,249829,lari,,5,2018,,1740,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
715545,143580,lari,,5,2018,200,540,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,,6,3,1,1,,
715317,5862850,lari,,5,2018,,16358,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
714874,129222,lari,,5,2018,,600,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
714853,143580,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,,5,3,1,2,6,
714826,148366,lari,,5,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Under renovation,4,3,2,2,7,
714801,161528,lari,,5,2018,,4500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
714778,112471,lari,,5,2018,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,7,
714755,9572,lari,,5,2018,,5500,for_sale,land,Land,Tserovani,,,,,,,,,,
692965,1077,lari,month,5,2018,67,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,5,new building
714688,167510,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,4,3,2,2,8,old building
714672,23930,lari,,5,2018,218,10000,for_sale,private_house,House,Chokhatauri,,,,,4,2,1,,,
714611,263230,lari,,5,2018,262,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,,4,2,1,1,2,
714570,331191,lari,,5,2018,173,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,4,3,2,2,11,
713931,143580,lari,,5,2018,,12000,for_sale,land,Land,Gori,,,,,,,,,,
713901,2297280,lari,,5,2018,,13000,for_sale,land,Land,Batumi,,,,,,,,,,
713607,2393000,lari,,5,2018,800,7300,for_sale,private_house,House,Grigoleti,,,,,24,14,16,5,,
707027,909340,lari,,5,2018,325,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,9,,3,,4,
713510,150759,lari,,5,2018,210,417,for_sale,private_house,House,Batumi,,,,Old renovated,8,4,4,,,
713326,73829,lari,,5,2018,85,,for_sale,flat,Apartments,Rustavi,,,,,4,3,2,1,6,old building
713007,1340080,lari,,5,2018,,7000,for_sale,land,Land,Batumi,,,,,,,,,,
712984,11247,lari,,5,2018,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
712893,191440,lari,,5,2018,90,,for_sale,flat,Apartments,Kobuleti,,,,Newly renovated,3,2,2,1,7,
712750,4949999,lari,,5,2018,,22000,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
712663,1244360,lari,,5,2018,734,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Newly renovated,1,1,1,,,
348228,28716,lari,,5,2018,,5000,for_sale,land,Land,Bazaleti,,,,,,,,,,
712608,311090,lari,,5,2018,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,8,
711598,95720,lari,,5,2018,210,600,for_sale,summer_house,Summer Cottage,Bulachauri,,,,,7,3,2,3,,
711570,59825,lari,,5,2018,54,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Old renovated,2,1,1,1,1,
709376,105292,lari,,5,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,2,1,1,1,11,
709239,323055,lari,,5,2018,208,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,,6,4,2,1,2,
709025,203405,lari,,5,2018,200,5000,for_sale,private_house,House,Tbilisi,Isani-Samgori,Samgori,,Old renovated,8,4,1,100,,old building
708862,67004,lari,,5,2018,70,,for_sale,flat,Apartments,Kutaisi,,,,Eurostandard,3,2,1,,2,
708462,155545,lari,,5,2018,,650,for_sale,land,Land,Tbilisi,,,,,,,,,,
708449,442705,lari,,5,2018,,3700,for_sale,land,Land,Gudauri,,,,,,,,,,
708430,693970,lari,,5,2018,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,1,1,1,,3,
708402,358950,lari,,5,2018,264,600,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Shindisi,,,7,4,2,1,,
708391,95720,lari,,5,2018,,800,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
708373,167510,lari,,5,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,
708357,311090,lari,,5,2018,230,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,6,3,3,1,2,
708321,323055,lari,,5,2018,350,750,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Newly renovated,1,1,1,,,
708315,167510,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Renovated,4,3,1,,1,
708278,215370,lari,,5,2018,200,1000,for_sale,summer_house,Summer Cottage,Mtskheta,,,,,1,1,1,,,
708263,220156,lari,,5,2018,,7000,for_sale,land,Land,Zugdidi,,,,,,,,,,
708161,71790,lari,,5,2018,48,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,,,,3,2,1,,2,
708147,150759,lari,,5,2018,,1800,for_sale,land,Land,Dusheti,,,,,,,,,,
708126,23930,lari,,5,2018,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,,,,,,,,,
708120,957200,lari,,5,2018,850,2200,for_sale,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,7,5,6,7,,
707683,837550,lari,,5,2018,,450000,for_sale,land,Land,Gurjaani,,,,,,,,,,
707618,40681,lari,,5,2018,,70000,for_sale,land,Land,Kvareli,,,,,,,,,,
707588,86148,lari,,5,2018,,1200,for_sale,land,Land,Saguramo,,,,,,,,,,
707520,83755,lari,,5,2018,,500,for_sale,land,Land,,,,,,,,,,,
707466,100506,lari,,5,2018,75,174,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,2,,,old building
702554,36,lari,month,5,2018,640,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,,,3,,1,new building
703148,838,lari,month,5,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,2,,1,1,4,
704668,8376,lari,month,5,2018,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Renovated,11,,2,,,
706354,126829,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,
706196,64611,lari,,5,2018,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
706179,186654,lari,,5,2018,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,4,3,2,,4,
706161,159135,lari,,5,2018,,190000,for_sale,land,Land,Gori,,,,,,,,,,
706157,58629,lari,,5,2018,,70000,for_sale,land,Land,Gori,,,,,,,,,,
706144,114864,lari,,5,2018,68,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,1,4,
706135,186654,lari,,5,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,3,2,1,1,5,
683550,1244360,lari,,5,2018,600,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,,10,7,5,,,
683552,382880,lari,,5,2018,140,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,,,,,,,
692837,9572,lari,month,5,2018,380,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,6,5,2,,10,
261990,526460,lari,,5,2018,155,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,3,2,2,2,5,new building
668528,8376,lari,month,5,2018,210,,for_rent,flat,Apartments,Tbilisi,,,,,6,4,3,,4,
665728,11965,lari,month,5,2018,600,1000,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,9,6,5,,,new building
670934,14358,lari,month,5,2018,228,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,5,4,3,2,4,
682203,1077,lari,month,5,2018,130,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,4,3,1,,6,
682204,14358,lari,month,5,2018,260,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,Eurostandard,7,6,3,,8,
249325,861480,lari,,5,2018,483,600,for_sale,private_house,House,Tbilisi,Didgori,Oqrokana,,,10,6,5,,,
249327,3948,lari,month,5,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
249076,478600,lari,,5,2018,121,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,,4,3,2,,3,
249334,2871600,lari,,5,2018,450,1000,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,,9,4,7,,,
704778,102899,lari,,5,2018,1,1100,for_sale,summer_house,Summer Cottage,Saguramo,,,,,1,1,1,,,
704627,124436,lari,,5,2018,,1900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
704280,153152,lari,,5,2018,,640,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
704068,35895,lari,,5,2018,,1500,for_sale,land,Land,Natakhtari,,,,,,,,,,
704026,311090,lari,,5,2018,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,2,3,3,
704015,167510,lari,,5,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,2,1,1,1,5,
704004,53843,lari,,5,2018,,1500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
703252,198619,lari,,5,2018,,450,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
703234,382880,lari,,5,2018,260,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,3,2,1,1,
703221,270409,lari,,5,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,3,2,1,2,7,
703203,3589500,lari,,5,2018,,9970,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
703172,335020,lari,,5,2018,,7000,for_sale,land,Land,Tbilisi,Didgori,Betania,,,,,,,,
703155,11965,lari,month,5,2018,740,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,White Frame,,,2,,1,new building
703152,957200,lari,,5,2018,740,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,White Frame,,,2,,1,new building
703149,1435800,lari,,5,2018,,2400,for_sale,land,Land,Batumi,,,,,,,,,,
703117,155545,lari,,5,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,1,1,1,1,7,
703076,287160,lari,,5,2018,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,2,
702992,165117,lari,,5,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,1,
702921,16751,lari,,5,2018,,600,for_sale,land,Land,Rustavi,,,,,,,,,,
702866,191440,lari,,5,2018,105,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,4,2,1,,15,
702857,172296,lari,,5,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,2,2,2,3,
702562,131615,lari,,5,2018,,600,for_sale,land,Land,Tbilisi,,,,,,,,,,
702541,4307400,lari,,5,2018,1250,1250,for_sale,private_house,House,Tbilisi,Didube-Chugureti,,,,1,1,1,,,
702514,35895,lari,,5,2018,42,,for_sale,flat,Apartments,Poti,,,,Newly renovated,1,1,1,,1,
702478,473814,lari,,5,2018,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,2,4,
702437,239300,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,1,4,
702416,134008,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,2,2,
702372,167510,lari,,5,2018,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,14,
702355,35895,lari,,5,2018,,600,for_sale,land,Land,Rustavi,,,,,,,,,,
702298,1197,lari,,5,2018,,2900,for_sale,land,Land,Batumi,,,,,,,,,,
702288,56236,lari,,5,2018,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
702279,1794750,lari,,5,2018,1300,1300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vashlijvari,,,20,10,10,,,
692953,1794750,lari,,5,2018,445,1400,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,6,4,3,,,new building
701915,100000,lari,,5,2018,,2928,for_sale,land,Land,Batumi,,,,,,,,,,
700318,227335,lari,,5,2018,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,2,2,1,2,
700267,87345,lari,,5,2018,65,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,2,1,4,
700212,418775,lari,,5,2018,,3500,for_sale,land,Land,Borjomi,,,,,,,,,,
700162,670040,lari,,5,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,4,3,2,1,3,
700157,861,lari,,5,2018,,3000,for_sale,land,Land,Batumi,,,,,,,,,,
699814,239,lari,,5,2018,,650,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
699793,124436,lari,,5,2018,,1920,for_sale,land,Land,,,,,,,,,,,
699637,71790,lari,,5,2018,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,2,
699580,860044,lari,,5,2018,599,,for_sale,flat,Apartments,Tbilisi,,,,,9,4,5,,11,
724921,717900,lari,,5,2018,500,3300,for_sale,private_house,House,Tbilisi,Didgori,Kojori,,Black Frame,1,1,2,,,
518513,8974,lari,month,5,2018,800,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,I.Gamrekeli st.,Newly renovated,15,,5,,1,
519671,1197,lari,month,5,2018,65,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Sankt-Peterburg st.,Newly renovated,2,,1,,1,
519679,598250,lari,,5,2018,150,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,5,,1,,2,
530289,2872,lari,month,5,2018,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,,1,,1,
532646,5983,lari,month,5,2018,350,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,15,,1,,1,
532662,7179,lari,month,5,2018,320,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,10,,1,,1,new building
534213,2991,lari,month,5,2018,63,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,1,,1,,1,
682803,718,lari,month,5,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,1,,1,,1,
682848,2393,lari,month,5,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,4,,1,,1,
682857,5025,lari,month,5,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,6,,1,,3,new building
648812,526460,lari,,5,2018,290,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,5,,1,,1,
650200,394845,lari,,5,2018,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,3,,1,,2,new building
649190,3590,lari,month,5,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Renovated,4,,1,,6,new building
738686,17,lari,day,5,2018,,,for_lease_one,private_house,House,Surami,,,,Old renovated,4,2,3,2,,old building
738639,100001,lari,,5,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Old renovated,3,2,1,1,6,old building
738530,167510,lari,,5,2018,94,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Under renovation,4,3,1,,5,
706053,212977,lari,,5,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Renovated,35,2,1,1,2,
738398,47860,lari,,5,2018,,4000,for_sale,land,Land,Rustavi,,,,,,,,,,
737791,294,lari,day,5,2018,,,for_lease_one,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Renovated,5,3,2,2,,old building
