pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
788095,960,lari,month,8,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,2,1,1,1,6,new building
791168,720,lari,month,8,2017,65,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,3,new building
788097,960,lari,month,8,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,2,1,5,
789378,600,lari,month,8,2017,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,,4,
788355,1680,lari,month,8,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,1,15,new building
789123,1560,lari,month,8,2017,43,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,,2,
789380,840,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,17,new building
788101,2400,lari,month,8,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,2,2,1,1,9,new building
789383,960,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Renovated,2,1,1,,1,
788104,4800,lari,month,8,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,3,2,,5,new building
789385,1200,lari,month,8,2017,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,
789387,1320,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Newly renovated,2,1,1,,1,
788108,3000,lari,month,8,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,3,new building
788364,840,lari,month,8,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,7,
789132,1000,lari,month,8,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Renovated,3,2,2,1,8,
789388,1440,lari,month,8,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,
789389,1440,lari,month,8,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,3,2,1,,3,
788114,962,lari,month,8,2017,90,,for_rent,flat,Apartments,Tbilisi,,,,Renovated,3,2,1,,4,
788370,3600,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Botanic st.,Renovated,3,2,1,,1,
788118,950,lari,month,8,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Mgaloblishvili st.,Newly renovated,3,2,1,,2,new building
788374,4800,lari,month,8,2017,380,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,W/o renovation,9,7,2,,3,
788119,960,lari,month,8,2017,90,,for_rent,flat,Apartments,,,,,Newly renovated,3,2,1,1,4,
788121,1000,lari,month,8,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,3,2,1,1,6,
788122,1080,lari,month,8,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,1,1,,2,new building
788126,1200,lari,month,8,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,,5,new building
790183,770,lari,month,8,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
788396,7200,lari,month,8,2017,380,2000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Renovated,9,7,4,,,old building
788657,650,lari,month,8,2017,48,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Newly renovated,2,1,1,,10,new building
788406,1350,lari,month,8,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,,2,new building
790968,720,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Renovated,1,1,1,,1,
788667,950,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Renovated,2,1,1,1,5,
788678,1100,lari,month,8,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,6,
790983,528,lari,month,8,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,,2,
790987,650,lari,month,8,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,6,
788428,1321,lari,month,8,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,4,2,1,1,3,
789196,3120,lari,month,8,2017,165,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,1,7,
788437,1200,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,2,1,1,1,8,new building
790235,670,lari,month,8,2017,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,3,
791013,720,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,new building
790248,750,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,3,
788458,1320,lari,month,8,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,2,1,1,2,8,new building
791020,1319,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,1,
790253,720,lari,month,8,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,10,
789490,2900,lari,month,8,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,1,,1,
791031,1320,lari,month,8,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,,7,
790264,600,lari,month,8,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,,6,new building
789502,2400,lari,month,8,2017,192,,for_rent,commercial_estate,Tbilisi,Tbilisi,Vake-Saburtalo,Vake,,Renovated,,,,,,
790270,1440,lari,month,8,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,
791038,2900,lari,month,8,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,3,3,1,2,
794047,19000,lari,,8,2017,,2500,for_sale,land,Land,Tianeti,,,,,,,,,,
794043,8000,lari,,8,2017,,1000,for_sale,land,Land,Tianeti,,,,,,,,,,
794039,100,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Eurostandard,3,2,1,1,6,new building
784557,81023,lari,,8,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,White Frame,3,2,1,1,10,new building
794032,71880,lari,,8,2017,74,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ponichala,,Old renovated,35,2,2,1,6,old building
794023,76800,lari,,8,2017,47,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,1,6,new building
794007,1200,lari,month,8,2017,108,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,,,,,,
794003,96000,lari,,8,2017,,4000,for_sale,land,Land,Dusheti,,,,,,,,,,
794001,Contract price,,,8,2017,135,50,for_sale,private_house,House,Sagarejo,,,,,4,2,2,2,,
794000,1450,lari,month,8,2017,104,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,1,
793999,120000,lari,,8,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,1,1,1,1,old building
793993,Contract price,,,8,2017,,1001,for_sale,land,Land,Saguramo,,,,,,,,,,
788805,80,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Kutaisi st.,Newly renovated,2,1,1,,2,old building
793989,19168,lari,year,8,2017,37,,for_lease,flat,Apartments,Rustavi,,,,Renovated,2,2,2,,8,old building
793982,50,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,Old renovated,3,2,1,1,2,old building
793972,2410,lari,month,8,2017,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,4,3,2,2,4,new building
793970,60,lari,day,8,2017,,,for_lease_one,private_house,House,Batumi,,,A. Tsereteli lane,Eurostandard,2,1,1,1,,new building
793965,350,lari,month,8,2017,30,50,for_rent,private_house,House,Tbilisi,Isani-Samgori,Varketili,,,1,1,2,,,
793963,179700,lari,,8,2017,130,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,3,1,1,,new building
793957,180000,lari,,8,2017,136,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,,12,new building
780625,54720,lari,,8,2017,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,3,under construction
780640,164160,lari,,8,2017,114,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,3,under construction
780645,112320,lari,,8,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,4,under construction
780651,74880,lari,,8,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,under construction
780653,90720,lari,,8,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,under construction
780655,92160,lari,,8,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,under construction
793955,50,lari,day,8,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
793954,120000,lari,,8,2017,54,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,2,new building
780551,45600,lari,,8,2017,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,2,1,1,1,6,under construction
780552,64800,lari,,8,2017,54,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,2,1,1,1,12,under construction
780562,72000,lari,,8,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,White Frame,3,2,1,1,13,under construction
793946,800,lari,month,8,2017,72,30,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,W/o renovation,,,,,,old building
782291,Contract price,,,8,2017,,,for_lease_one,private_house,House,Bakuriani,,,,Newly renovated,1,1,1,,,new building
782294,Contract price,,,8,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,2,new building
725307,77663,lari,,8,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,6,under construction
714663,88210,lari,,8,2017,74,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,,3,2,1,2,5,
751029,106786,lari,,8,2017,81,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,3,2,1,1,11,under construction
782295,Contract price,,,8,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,2,new building
793942,115000,lari,,8,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Under renovation,3,2,1,1,3,new building
760974,2216146,lari,,8,2017,41,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,3,under construction
760982,63281,lari,,8,2017,48,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,6,under construction
787972,140625,lari,,8,2017,45,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Black Frame,1,,1,,1,new building
773387,131835,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,4,3,1,1,3,under construction
773389,63281,lari,,8,2017,48,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,7,under construction
773396,65918,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,5,under construction
787998,281250,lari,,8,2017,90,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Black Frame,1,,1,1,1,under construction
773422,110262,lari,,8,2017,46,,for_sale,flat,Apartments,Batumi,,,Queen Tamara st.,White Frame,2,1,1,1,25,under construction
773424,160599,lari,,8,2017,67,,for_sale,flat,Apartments,Batumi,,,Queen Tamara st.,White Frame,3,2,1,1,24,under construction
773497,131835,lari,,8,2017,55,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,24,under construction
765070,47461,lari,,8,2017,36,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,6,under construction
788002,125008,lari,,8,2017,40,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Black Frame,1,,1,,1,new building
790374,143880,lari,,8,2017,40,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Black Frame,1,,,,1,under construction
790378,161865,lari,,8,2017,45,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Black Frame,1,,1,,2,under construction
790383,67130,lari,,8,2017,35,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Black Frame,1,,,,,
790394,1918,lari,,8,2017,35,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,1,,,,,
789155,363600,lari,,8,2017,101,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Black Frame,1,,,,1,under construction
789158,169200,lari,,8,2017,47,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Black Frame,1,,,,1,under construction
789162,5475600,lari,,8,2017,39,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Black Frame,1,,1,,1,under construction
789163,151200,lari,,8,2017,42,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Black Frame,1,,1,,1,under construction
789165,252000,lari,,8,2017,70,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,Black Frame,1,,1,,1,under construction
789172,180000,lari,,8,2017,50,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,1,,1,,2,under construction
789175,198000,lari,,8,2017,55,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,1,,1,,2,under construction
789177,216000,lari,,8,2017,60,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,1,,1,1,2,under construction
789179,324000,lari,,8,2017,90,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,2,,1,1,2,under construction
789182,234000,lari,,8,2017,65,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,1,,1,,2,under construction
793937,20,lari,month,8,2017,80,,for_rent,flat,Apartments,Borjomi,,,,Old renovated,4,2,1,,2,old building
793936,20,lari,month,8,2017,20,,for_rent,flat,Apartments,Borjomi,,,,Old renovated,1,2,1,,2,old building
793935,1450,lari,month,8,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,1,,7,
793930,38500,lari,,8,2017,38,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,W/o renovation,2,1,1,,2,old building
793929,206000,lari,,8,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,12,new building
793924,72000,lari,,8,2017,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,6,new building
793922,Contract price,,,8,2017,65,,for_rent,flat,Apartments,Kutaisi,,,,,2,1,1,,5,new building
793920,330170,lari,,8,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,10,new building
199068,220432,lari,,8,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Newly renovated,4,2,2,1,13,
780123,120,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,1,1,1,1,7,new building
793909,67567,lari,,8,2017,56,,for_sale,flat,Apartments,Rustavi,,,,Renovated,2,1,1,,2,old building
793897,103630,lari,,8,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,2,8,old building
793895,144432,lari,,8,2017,52,,for_sale,commercial_estate,Office,Tbilisi,Isani-Samgori,,,Newly renovated,2,,2,,1,old building
793892,964,lari,month,8,2017,44,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,5,new building
793889,173514,lari,,8,2017,121,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,4,3,2,1,12,new building
793886,Contract price,,,8,2017,100,100,for_rent,private_house,House,Borjomi,,,,Newly renovated,4,4,3,2,,new building
793881,28920,lari,,8,2017,,2700,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
793880,Contract price,,,8,2017,50,,for_rent,flat,Apartments,Borjomi,,,,Newly renovated,6,6,6,6,2,new building
793879,319200,lari,,8,2017,50,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,,2,
793878,29000,lari,,8,2017,61,23,for_sale,private_house,House,Tsagveri,,,,,3,2,2,,,
793874,111000,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,4,3,2,2,5,old building
793868,14376,lari,,8,2017,,1500,for_sale,land,Land,Misaktsieli,,,,,,,,,,
793865,14376,lari,,8,2017,,1500,for_sale,land,Land,Tserovani,,,,,,,,,,
793860,150,lari,month,8,2017,100,,for_rent,flat,Apartments,Batumi,,,Peter Melikishvili st.,Eurostandard,4,3,1,2,2,new building
793851,192000,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,White Frame,3,2,1,2,7,new building
793844,51120,lari,,8,2017,36,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,13,under construction
788568,80256,lari,,8,2017,42,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,16,under construction
788573,58176,lari,,8,2017,40,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,10,under construction
788574,127200,lari,,8,2017,53,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,24,under construction
788580,53280,lari,,8,2017,37,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,9,under construction
788584,82560,lari,,8,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,15,under construction
788586,51120,lari,,8,2017,36,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,6,under construction
791663,80064,lari,,8,2017,42,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,17,under construction
791668,57600,lari,,8,2017,40,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,13,under construction
791680,82560,lari,,8,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,19,under construction
788636,80064,lari,,8,2017,42,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,18,under construction
786130,125760,lari,,8,2017,52,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,18,under construction
786131,125520,lari,,8,2017,52,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,17,under construction
788978,76800,lari,,8,2017,40,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,11,under construction
788981,120000,lari,,8,2017,50,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,20,under construction
793833,29000,lari,year,8,2017,117,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,4,3,1,2,6,
793826,125000,lari,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,2,2,4,
793824,112800,lari,,8,2017,88,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,1,1,7,old building
793820,87600,lari,,8,2017,63,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,1,1,3,old building
793814,200,lari,month,8,2017,18,2,for_rent,private_house,House,Tbilisi,Isani-Samgori,Isani,,Renovated,1,1,2,,,old building
793811,Contract price,,,8,2017,90,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,W/o renovation,3,2,1,1,4,old building
788315,84000,lari,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,White Frame,3,2,1,2,5,under construction
793806,750,lari,month,8,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,15,1,1,,2,old building
793802,500,lari,month,8,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,,5,old building
789090,Contract price,,,8,2017,50,,for_rent,flat,Apartments,Batumi,,,Shavsheti st.,Newly renovated,2,1,2,,1,new building
793731,Contract price,,,8,2017,150,,for_sale,flat,Apartments,Dmanisi,,,,W/o renovation,5,4,2,2,5,old building
793728,Contract price,,,8,2017,,35000,for_sale,land,Land,Sagarejo,,,,,,,,,,
793727,90,lari,day,8,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,2,1,1,new building
793725,3121300,lari,,8,2017,,5600,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,,,,,,
793724,Contract price,,,8,2017,215,567,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Under renovation,11,4,2,2,,new building
793723,Contract price,,,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,9,old building
793720,210000,lari,,8,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,9,new building
781600,240100,lari,,8,2017,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
793715,80,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Ilia Chavchavadze st.,,3,2,2,1,4,
793713,Contract price,,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,6,4,2,,3,new building
793712,Contract price,,,8,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,6,4,2,,3,new building
