pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
805568,2255,lari,month,11,2017,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,4,new building
805567,1688,lari,month,11,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
805225,2654,lari,month,11,2017,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,5,new building
805223,1778,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
805222,2306,lari,month,11,2017,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
805220,915,lari,month,11,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
805219,1662,lari,month,11,2017,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
805218,1624,lari,month,11,2017,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
805217,1688,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
805216,953,lari,month,11,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
805215,1894,lari,month,11,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
805214,889,lari,month,11,2017,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
804900,1971,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
804899,1843,lari,month,11,2017,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
804898,876,lari,month,11,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,4,new building
804897,1520,lari,month,11,2017,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,new building
804896,1727,lari,month,11,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
804895,1984,lari,month,11,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
804894,2551,lari,month,11,2017,147,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,3,new building
804893,1881,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804892,1121,lari,month,11,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
804891,1752,lari,month,11,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804890,1894,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,5,new building
804889,1688,lari,month,11,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804888,1778,lari,month,11,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804887,1727,lari,month,11,2017,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804886,979,lari,month,11,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
804885,1778,lari,month,11,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804884,2371,lari,month,11,2017,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804883,1843,lari,month,11,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
804882,1662,lari,month,11,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804881,1765,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804880,2397,lari,month,11,2017,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804879,1611,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804878,2448,lari,month,11,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,4,new building
804877,1005,lari,month,11,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
804876,2087,lari,month,11,2017,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804875,1069,lari,month,11,2017,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
804873,1971,lari,month,11,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804832,6945,lari,month,11,2017,567,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804831,4858,lari,month,11,2017,465,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,5,3,3,,,new building
804830,6558,lari,month,11,2017,556,870,for_rent,private_house,House,,,,,Newly renovated,6,4,3,,,new building
804826,4999,lari,month,11,2017,467,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804824,4561,lari,month,11,2017,478,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804823,4961,lari,month,11,2017,490,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804822,8414,lari,month,11,2017,690,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,7,5,4,,,new building
804821,6868,lari,month,11,2017,622,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 3,,Newly renovated,6,4,3,,,new building
804819,4832,lari,month,11,2017,487,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804816,6584,lari,month,11,2017,590,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804815,6816,lari,month,11,2017,590,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804814,5528,lari,month,11,2017,478,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804813,6803,lari,month,11,2017,655,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804812,5025,lari,month,11,2017,465,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804809,6855,lari,month,11,2017,622,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804808,7035,lari,month,11,2017,635,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804806,4729,lari,month,11,2017,499,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804804,6327,lari,month,11,2017,555,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804803,1791,lari,month,11,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804802,2899,lari,month,11,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804798,838,lari,month,11,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
804797,1765,lari,month,11,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
804795,2100,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804793,1057,lari,month,11,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
804792,1997,lari,month,11,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804789,1868,lari,month,11,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804787,2500,lari,month,11,2017,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
804786,2010,lari,month,11,2017,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804785,1121,lari,month,11,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
804784,1778,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804782,1830,lari,month,11,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
804779,1946,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804778,2474,lari,month,11,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,5,new building
804777,2255,lari,month,11,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
804776,1920,lari,month,11,2017,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804775,1984,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804774,2268,lari,month,11,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804773,1688,lari,month,11,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804772,850,lari,month,11,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
804771,953,lari,month,11,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
804770,1585,lari,month,11,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804769,1520,lari,month,11,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
804765,2371,lari,month,11,2017,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,3,new building
804764,1598,lari,month,11,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,2,new building
804382,5051,lari,month,11,2017,480,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804381,6893,lari,month,11,2017,567,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804378,6842,lari,month,11,2017,585,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804375,7151,lari,month,11,2017,589,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804374,5128,lari,month,11,2017,490,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804373,4845,lari,month,11,2017,480,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804372,7448,lari,month,11,2017,590,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 4,,Newly renovated,6,4,3,,,new building
804371,6855,lari,month,11,2017,615,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804369,7138,lari,month,11,2017,663,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804367,6327,lari,month,11,2017,612,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 4,,Newly renovated,6,4,3,,,new building
804366,7190,lari,month,11,2017,635,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,4,3,1,,new building
804364,7125,lari,month,11,2017,568,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804363,4871,lari,month,11,2017,510,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,1,,new building
804361,6365,lari,month,11,2017,557,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804360,4561,lari,month,11,2017,466,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804356,1868,lari,month,11,2017,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
804353,863,lari,month,11,2017,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,2,new building
804352,2513,lari,month,11,2017,124,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804349,1933,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,3,new building
804347,941,lari,month,11,2017,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,2,new building
804346,2178,lari,month,11,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,4,new building
804345,1727,lari,month,11,2017,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804344,1379,lari,month,11,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,4,new building
804342,1701,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804339,2719,lari,month,11,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804333,2538,lari,month,11,2017,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,4,new building
804329,1611,lari,month,11,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
804013,1727,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,2,new building
804012,2474,lari,month,11,2017,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,3,new building
804006,1598,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804004,1701,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,2,new building
804003,2822,lari,month,11,2017,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
804000,1881,lari,month,11,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
803999,1417,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,2,new building
803996,2487,lari,month,11,2017,153,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803994,889,lari,month,11,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
803993,1624,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
803992,1727,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
803989,2384,lari,month,11,2017,147,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
803986,1508,lari,month,11,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,2,new building
803983,2306,lari,month,11,2017,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,4,new building
803981,2422,lari,month,11,2017,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,1,3,new building
803977,1649,lari,month,11,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
803976,1662,lari,month,11,2017,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
803974,992,lari,month,11,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
803973,1572,lari,month,11,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803972,2925,lari,month,11,2017,163,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803971,2461,lari,month,11,2017,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
803970,1520,lari,month,11,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
803969,2487,lari,month,11,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803968,1752,lari,month,11,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
803966,992,lari,month,11,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
803965,1263,lari,month,11,2017,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
803963,1598,lari,month,11,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
803535,1417,lari,month,11,2017,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,new building
803534,3183,lari,month,11,2017,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
803532,2113,lari,month,11,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
803530,1572,lari,month,11,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
803529,2422,lari,month,11,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803528,966,lari,month,11,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
803525,1727,lari,month,11,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
803524,1752,lari,month,11,2017,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803522,1920,lari,month,11,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
803520,2551,lari,month,11,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803518,1636,lari,month,11,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803513,2719,lari,month,11,2017,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
803511,3157,lari,month,11,2017,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
803508,1868,lari,month,11,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
803507,2951,lari,month,11,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
803505,1971,lari,month,11,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803504,2783,lari,month,11,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
803503,2178,lari,month,11,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
803501,1469,lari,month,11,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803500,2525,lari,month,11,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,4,new building
803499,1495,lari,month,11,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,new building
803498,2281,lari,month,11,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,3,new building
803497,1585,lari,month,11,2017,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803495,1095,lari,month,11,2017,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
803494,1327,lari,month,11,2017,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
803492,1366,lari,month,11,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
803481,4265,lari,month,11,2017,448,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,5,3,3,,,new building
803480,4548,lari,month,11,2017,475,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
803475,6584,lari,month,11,2017,544,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803472,4536,lari,month,11,2017,455,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
803470,7435,lari,month,11,2017,635,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,6,4,3,,,new building
803469,6597,lari,month,11,2017,597,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803468,7125,lari,month,11,2017,578,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 4,,Newly renovated,6,4,3,,,new building
803467,6327,lari,month,11,2017,543,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803466,6584,lari,month,11,2017,615,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803465,6803,lari,month,11,2017,578,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803463,5837,lari,month,11,2017,594,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803462,8414,lari,month,11,2017,635,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,7,5,4,2,,new building
803460,4703,lari,month,11,2017,467,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
803459,7280,lari,month,11,2017,535,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 3,,Newly renovated,6,4,3,,,new building
803458,6842,lari,month,11,2017,544,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
803456,4832,lari,month,11,2017,498,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,5,3,3,,,new building
803454,7306,lari,month,11,2017,635,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 3,,Newly renovated,6,4,3,,,new building
803453,5102,lari,month,11,2017,523,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
803452,7125,lari,month,11,2017,587,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
