pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
635506,4355,lari,month,12,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,4,3,2,4,5,new building
576114,1153,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,2,3,old building
641906,2050,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,3,2,3,7,new building
657011,1281,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Eurostandard,2,1,1,1,3,new building
664691,1281,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,4,new building
671859,897,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,D.Kldiashvili st.,Newly renovated,3,1,1,2,3,old building
609395,4612,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,4,3,2,3,3,old building
568435,1153,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,4,new building
643443,1793,lari,month,12,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,3,2,4,3,new building
586611,3331,lari,month,12,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,4,5,new building
652147,1281,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,3,new building
621684,769,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,2,1,1,2,5,new building
695156,3331,lari,month,12,2017,190,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,5,4,3,4,5,new building
592757,1281,lari,month,12,2017,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,3,new building
563573,1537,lari,month,12,2017,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,3,2,2,2,old building
697461,1281,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,3,new building
644213,1255,lari,month,12,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,2,6,new building
601462,1153,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,2,7,new building
642166,2050,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,4,new building
584055,1281,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,5,new building
589687,16653,lari,month,12,2017,500,2700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,6,7,3,,new building
665720,1409,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,3,2,2,3,7,new building
680057,2562,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,2,1,1,2,1,new building
559225,1153,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,5,new building
564089,307440,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,5,new building
579193,3843,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,4,7,new building
562298,1409,lari,month,12,2017,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,5,new building
627323,2306,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,3,1,3,7,old building
565627,3331,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,3,8,new building
642171,1161,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,2,2,old building
648828,1537,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Newly renovated,3,2,1,3,4,new building
662909,3074,lari,month,12,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,4,10,new building
664957,1281,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,3,2,1,3,5,new building
652157,1793,lari,month,12,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,4,10,new building
527998,1153,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,2,1,1,,3,old building
643710,1922,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,4,3,2,3,3,new building
654718,1025,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,1,5,old building
520831,1281,lari,month,12,2017,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,2,6,new building
652159,3033,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,4,3,1,2,5,new building
657024,1537,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,3,2,1,1,9,new building
662656,1537,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,3,2,2,3,11,new building
628353,2562,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,4,5,new building
565121,1793,lari,month,12,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,3,5,new building
568449,1793,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,1,1,1,4,new building
684162,1537,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Botanic st.,Newly renovated,2,1,1,2,1,new building
574850,897,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,4,new building
521858,3331,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,7,new building
657027,1793,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,2,1,1,1,9,new building
592771,974,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,5,new building
567939,974,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,3,old building
623492,3843,lari,month,12,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,4,3,3,4,10,new building
559748,1025,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,1,1,new building
521092,4099,lari,month,12,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,2,8,new building
526725,1409,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,2,4,new building
534405,1537,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,1,2,old building
565893,1025,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,2,5,new building
528006,1230,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Vera turn,Eurostandard,2,1,1,1,7,new building
699782,1281,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,2,5,new building
647558,1793,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,4,3,2,3,4,new building
601479,1537,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,3,2,1,2,4,new building
680071,4355,lari,month,12,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,3,4,4,new building
532872,3074,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,,2,1,1,1,4,
546953,1281,lari,month,12,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,2,2,3,3,new building
615049,3074,lari,month,12,2017,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,3,2,2,3,7,new building
600714,1537,lari,month,12,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,2,2,2,4,new building
682378,1793,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,3,5,new building
560778,2562,lari,month,12,2017,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,3,2,3,5,new building
628362,3843,lari,month,12,2017,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,3,2,4,7,new building
678539,1281,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Zandukeli st.,Newly renovated,2,1,1,2,1,old building
568971,897,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,2,1,1,1,7,new building
626572,845,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,2,1,new building
697484,2050,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,3,7,new building
642444,1409,lari,month,12,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,2,3,2,old building
526989,641,lari,month,12,2017,42,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Jambuli st.,Newly renovated,15,1,1,1,2,old building
695437,3843,lari,month,12,2017,185,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,4,3,2,4,3,new building
630669,2050,lari,month,12,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,4,3,new building
520845,1153,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,4,new building
654989,1793,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,4,3,1,2,7,new building
657038,1665,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,2,1,2,new building
526222,1025,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,7,old building
546190,2562,lari,month,12,2017,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Vera turn,Eurostandard,3,2,2,2,2,new building
574606,1025,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Newly renovated,3,1,1,1,3,new building
680335,1409,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,2,5,new building
521615,198555,lari,,12,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,2,8,new building
526224,1409,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,2,new building
662672,4996,lari,month,12,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,3,4,2,new building
665744,2562,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,2,3,5,new building
546192,820,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,1,2,new building
706192,769,lari,month,12,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,1,1,1,1,5,new building
642448,1153,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Didube st.,Newly renovated,3,2,1,3,3,new building
523664,2050,lari,month,12,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Z.Botsvadze,Newly renovated,3,2,2,2,4,new building
695441,1409,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,3,1,1,3,3,old building
643985,1255,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,5,new building
524177,1281,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Newly renovated,2,1,1,1,5,new building
642450,3715,lari,month,12,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,2,4,4,new building
657043,1793,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,3,2,1,2,4,new building
528019,3074,lari,month,12,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,2,4,3,7,new building
534931,2306,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,2,2,6,new building
563603,1025,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,2,2,old building
695187,2050,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,4,3,2,4,4,new building
641427,1512,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,10,new building
654995,1537,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,1,5,new building
524179,1281,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,3,5,new building
669844,769,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,1,1,1,1,5,new building
546196,1025,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,1,4,new building
630164,1793,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,2,4,new building
697492,1409,lari,month,12,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Eurostandard,3,2,1,1,2,new building
531861,3331,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,2,2,5,new building
546453,2562,lari,month,12,2017,160,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,4,3,3,2,,new building
546198,1153,lari,month,12,2017,57,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,1,4,new building
681622,1281,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,10,new building
560278,1281,lari,month,12,2017,150,500,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,2,1,,new building
565398,2818,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,4,new building
642454,1025,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,2,1,new building
587414,897,lari,month,12,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,2,new building
524182,1281,lari,month,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,4,new building
598423,2562,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,2,4,new building
670871,769,lari,month,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,1,1,1,2,old building
680087,1537,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,2,1,1,2,4,new building
694167,1281,lari,month,12,2017,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,3,new building
697495,1793,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,V.Saradjishvili st.,Eurostandard,3,2,1,1,1,old building
572311,1793,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,2,3,new building
518807,1537,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,2,1,2,1,6,new building
546200,912,lari,month,12,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Balanchini st.,Eurostandard,2,1,1,1,3,new building
559256,1537,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,1,1,1,3,new building
526745,3843,lari,month,12,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,9,new building
534425,845,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,7,new building
688793,769,lari,month,12,2017,30,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Newly renovated,1,1,1,1,2,old building
634521,2306,lari,month,12,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,2,4,5,new building
667034,1665,lari,month,12,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,3,5,new building
566682,2306,lari,month,12,2017,205,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,3,3,4,old building
706458,1409,lari,month,12,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,12,new building
568475,2050,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,3,2,2,3,4,old building
533660,1409,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,14,new building
642460,2178,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,3,4,new building
521116,1793,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,3,2,1,2,8,new building
527005,769,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,1,1,old building
566685,1793,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,2,8,new building
559774,3843,lari,month,12,2017,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,7,5,4,4,16,new building
647838,1025,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,4,new building
587422,146034,lari,,12,2017,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,2,7,new building
669855,897,lari,month,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,1,1,1,2,old building
695199,5636,lari,month,12,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,4,5,new building
568991,179,lari,day,12,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,2,4,new building
634527,1281,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,4,new building
570783,1153,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,1,2,old building
642463,1409,lari,month,12,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,10,new building
643231,3203,lari,month,12,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,3,2,3,5,new building
574624,2562,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,3,12,new building
534433,1409,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,2,2,5,new building
685473,1537,lari,month,12,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,3,new building
570273,2562,lari,month,12,2017,250,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,3,2,3,old building
706465,3843,lari,month,12,2017,250,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,5,3,3,2,5,new building
521889,1153,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,2,2,10,new building
665762,2306,lari,month,12,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,3,7,new building
563618,1025,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,3,new building
649890,1793,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,2,5,new building
641443,2280,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,2,15,new building
645795,2050,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,3,10,new building
518308,897,lari,month,12,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,2,1,1,5,old building
664741,2562,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,2,3,new building
626597,1281,lari,month,12,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,1,3,4,old building
630181,2050,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,2,1,1,2,10,new building
647589,1793,lari,month,12,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,2,3,new building
671910,7686,lari,month,12,2017,156,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Brosse st.,Newly renovated,3,2,3,4,3,new building
567974,1409,lari,month,12,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,4,new building
