pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
623226,1450,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,3,2,1,2,2,old building
662651,1950,lari,month,10,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,4,2,3,6,old building
624500,3500,lari,month,10,2019,149,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,3,2,1,3,old building
658812,252000,lari,,10,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,3,2,1,1,4,new building
631676,700,lari,month,10,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
658821,384000,lari,,10,2019,127,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,4,,1,,1,old building
625796,2376,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,2,1,1,,1,old building
631689,700,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,5,old building
644487,1650,lari,month,10,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,3,,2,1,1,old building
660882,1900,lari,month,10,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,2,14,new building
637076,950,lari,month,10,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,4,old building
660897,310000,lari,,10,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,2,1,8,new building
668059,1700,lari,month,10,2019,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,2,1,2,new building
631707,1650,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Eurostandard,2,1,1,1,4,old building
639905,600,lari,month,10,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,1,4,old building
653731,1680,lari,month,10,2019,105,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Newly renovated,4,3,1,1,3,old building
620450,900,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,6,old building
671154,180000,lari,,10,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,2,1,1,new building
618643,1450,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,3,5,old building
672950,136000,lari,,10,2019,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,2,1,1,1,1,old building
628403,700,lari,month,10,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,2,1,1,,3,old building
618167,700,lari,month,10,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,1,1,1,1,5,old building
633775,950,lari,month,10,2019,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,2,new building
671649,600,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,5,old building
645009,665,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,Newly renovated,1,1,1,1,5,old building
634042,960,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,3,2,2,1,4,old building
621506,180,lari,day,10,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,,1,old building
627138,1400,lari,month,10,2019,112,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,2,,2,old building
621531,1129,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,7,new building
626381,238,lari,day,10,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,8,new building
622813,1200,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,10,new building
640219,1050,lari,month,10,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,4,new building
668386,1200,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kutateladze st.,Newly renovated,2,1,1,1,7,new building
643034,1400,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,3,6,new building
618194,1200,lari,month,10,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,,1,,1,new building
658148,767000,lari,,10,2019,240,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Eurostandard,4,3,1,3,4,new building
647907,950,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,2,5,old building
628973,700,lari,month,10,2019,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,14,old building
670969,832,lari,month,10,2019,58,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,2,old building
626679,950,lari,month,10,2019,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Newly renovated,1,1,1,1,2,old building
622842,1400,lari,month,10,2019,125,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,2,1,8,new building
632451,1200,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,2,3,new building
628966,700,lari,month,10,2019,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,,3,old building
665325,3000,lari,month,10,2019,100,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,2,2,,new building
818918,870,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,,1,old building
748289,8000,lari,month,10,2019,400,180,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,2,1,,old building
765441,6000,lari,month,10,2019,560,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,7,4,5,3,,new building
709122,1400,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,4,old building
754944,335000,lari,,10,2019,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
762370,1650,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,1,2,new building
690438,2000,lari,month,10,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Black Frame,10,,2,,1,new building
799493,360000,lari,,10,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,13,new building
804357,720,lari,month,10,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,2,1,1,,1,old building
718599,1200,lari,month,10,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Old renovated,4,,1,3,2,new building
783370,1200,lari,month,10,2019,102,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Sharashidze st.,Newly renovated,3,2,1,1,4,new building
737548,1000,lari,month,10,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,12,new building
769807,1500,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
745731,600,lari,month,10,2019,71,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,1,1,,1,old building
798484,745,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,3,old building
738325,1485,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,2,old building
806421,4800,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,4,3,3,2,7,new building
701718,139000,lari,,10,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,old building
748311,7000,lari,month,10,2019,485,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,4,5,3,,new building
768535,971,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,3,2,1,,1,old building
795415,840,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,,1,old building
682522,2000,lari,month,10,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,3,7,new building
775961,600,lari,month,10,2019,35,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Newly renovated,2,1,1,1,,old building
727052,2600,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,2,3,8,new building
780059,683,lari,month,10,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,1,4,old building
742685,3100,lari,month,10,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,K.Tsintsadze st.,Newly renovated,4,2,2,3,5,new building
798750,2850,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,3,3,5,new building
716301,1050,lari,month,10,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,7,new building
709665,1550,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,2,new building
766755,662,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,3,old building
708643,370000,lari,,10,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,3,2,1,,1,old building
677924,1800,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,2,1,4,new building
678696,2000,lari,month,10,2019,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,2,new building
708649,1650,lari,month,10,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,3,,1,2,1,old building
798506,750,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,2,new building
677681,1550,lari,month,10,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,1,2,4,new building
785456,1700,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,1,2,13,new building
715828,1050,lari,month,10,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,new building
716336,1040,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,2,1,1,1,7,old building
800823,2400,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,2,3,new building
675896,1900,lari,month,10,2019,67,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,,1,,1,old building
717113,9500,lari,month,10,2019,565,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,6,4,4,5,7,new building
709174,3000,lari,month,10,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,1,13,new building
693565,888,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,1,5,old building
787263,4000,lari,month,10,2019,120,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,3,2,2,,,new building
695361,2400,lari,month,10,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,11,new building
724544,2970,lari,month,10,2019,290,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,3,3,1,,new building
809023,750,lari,month,10,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,2,old building
759620,891,lari,month,10,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,,1,,1,old building
763717,820000,lari,,10,2019,450,625,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,11,7,9,8,,new building
795718,1440,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,1,6,new building
764741,950,lari,month,10,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,new building
795719,1680,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,3,2,1,1,4,new building
762952,1900,lari,month,10,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
695367,1650,lari,month,10,2019,114,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,,1,,1,old building
681801,850,lari,month,10,2019,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,2,1,1,1,2,old building
685885,1550,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,14,new building
693582,1300,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,1,1,1,2,old building
676943,1440,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
758608,5500,lari,month,10,2019,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Old renovated,2,,2,,1,old building
720461,4500,lari,month,10,2019,210,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,3,2,9,new building
759632,580000,lari,,10,2019,110,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,,1,,7,new building
745299,1650,lari,month,10,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,2,3,5,new building
794198,750,lari,month,10,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,3,old building
795224,1188,lari,month,10,2019,23,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,,1,,1,new building
685144,1900,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,3,2,2,3,8,new building
795225,1300,lari,month,10,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,9,new building
703066,1188,lari,month,10,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Old renovated,3,,1,1,2,old building
771160,490050,lari,,10,2019,182,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Old renovated,5,4,2,3,9,old building
736860,950,lari,month,10,2019,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,6,new building
715868,1200,lari,month,10,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
726109,6000,lari,month,10,2019,380,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,9,,4,6,4,new building
807005,2400,lari,month,10,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,4,9,new building
742493,1900,lari,month,10,2019,150,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,4,3,,,new building
807010,840,lari,month,10,2019,54,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,7,new building
720482,5500,lari,month,10,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Eurostandard,4,3,2,2,3,new building
741475,100000,lari,,10,2019,37,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,7,old building
688994,380000,lari,,10,2019,186,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,2,11,old building
701028,187000,lari,,10,2019,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Beritashvili st.,Newly renovated,3,2,1,1,2,new building
709733,2150,lari,month,10,2019,117,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,10,new building
690023,2100,lari,month,10,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,3,2,2,1,5,old building
801131,1320,lari,month,10,2019,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,10,new building
690030,1900,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,2,4,new building
801136,1920,lari,month,10,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,,1,,1,new building
794737,700,lari,month,10,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,2,1,14,old building
724590,1900,lari,month,10,2019,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,2,2,2,5,new building
695408,1200,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,5,4,1,1,6,old building
691057,950,lari,month,10,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,2,1,1,6,old building
717175,1400,lari,month,10,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,2,1,2,old building
726644,2600,lari,month,10,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,19,new building
709746,1550,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,4,new building
745335,1400,lari,month,10,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,7,new building
763771,1050,lari,month,10,2019,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,2,7,old building
695418,1200,lari,month,10,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,,1,1,1,old building
737666,1200,lari,month,10,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,2,1,1,1,2,new building
794488,3600,lari,month,10,2019,160,30,for_rent,private_house,House,Mtskheta,,,,Newly renovated,5,3,2,,,new building
794757,750,lari,month,10,2019,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,5,new building
796556,891,lari,month,10,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,1,1,9,old building
798348,950,lari,month,10,2019,57,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,2,1,1,1,3,old building
776588,204000,lari,,10,2019,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,,1,old building
727177,3000,lari,month,10,2019,185,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,3,3,12,new building
777356,1485,lari,month,10,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,2,2,2,old building
747919,700,lari,month,10,2019,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ritsa st.,Newly renovated,2,1,1,,2,old building
