pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
387912,2946,lari,month,7,2019,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,5,new building
418549,7368,lari,month,7,2019,220,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,,2,,,
464102,43948,lari,,7,2019,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
418578,1915,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,4,3,2,2,7,old building
404933,8838,lari,month,7,2019,420,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Renovated,9,,5,3,,
417580,1473,lari,month,7,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Newly renovated,4,3,2,2,6,new building
416647,2651,lari,month,7,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,4,2,1,1,4,old building
425828,2062,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Eurostandard,5,2,2,3,5,new building
414975,3532,lari,month,7,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,12,new building
414168,1555,lari,month,7,2019,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,,,1,,,new building
465846,1768,lari,month,7,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,7,new building
414247,1031,lari,month,7,2019,65,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,4,new building
413989,2578,lari,month,7,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Zandukeli st.,Newly renovated,3,,1,,1,
371920,2357,lari,month,7,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,14,new building
412787,4419,lari,month,7,2019,360,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,9,,2,2,,
413831,1915,lari,month,7,2019,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,4,new building
370816,10844,lari,month,7,2019,283,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,2,,,
418950,1314,lari,month,7,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,2,3,old building
369474,3945,lari,month,7,2019,103,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,1,,,
369944,6511,lari,month,7,2019,170,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,1,,,
411533,5892,lari,month,7,2019,104,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,,,1,,,new building
385514,450,lari,month,7,2019,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,1,1,1,,1,old building
441194,737,lari,month,7,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Renovated,1,1,1,1,5,old building
454904,1031,lari,month,7,2019,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Newly renovated,2,1,1,1,2,old building
454755,1759,lari,month,7,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,2,3,old building
341116,447745,lari,,7,2019,152,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,,,2,,,new building
454640,3223,lari,month,7,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,11,new building
368832,589,lari,month,7,2019,22,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,,1,,3,
369381,13257,lari,month,7,2019,430,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,5,,3,1,,
454342,188105,lari,,7,2019,107,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Black Frame,3,2,1,1,14,new building
409864,70127,lari,,7,2019,34,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,White Frame,1,1,1,,2,new building
409453,1620,lari,month,7,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,2,old building
368410,787,lari,month,7,2019,34,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,,1,,,
453634,2931,lari,month,7,2019,176,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,6,new building
368545,3473,lari,month,7,2019,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,2,3,5,new building
453562,884,lari,month,7,2019,64,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,2,1,1,1,6,old building
408877,49502,lari,,7,2019,24,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,White Frame,1,1,1,,2,new building
408467,177,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,11,old building
429248,412502,lari,,7,2019,100,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,,,,,,
366002,45,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,3,new building
451501,2931,lari,month,7,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,5,4,2,2,2,old building
365979,1049,lari,month,7,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,1,,1,,,
366055,884,lari,month,7,2019,8,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,,,,,,
357376,881,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,1,1,1,1,4,
450891,863,lari,month,7,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,1,1,1,1,2,old building
450773,2875,lari,month,7,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Renovated,5,4,3,,1,old building
407559,589,lari,month,7,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,1,,1,,1,
450262,1152,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,2,2,new building
364125,5892,lari,month,7,2019,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,3,,,
406298,1178,lari,month,7,2019,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Newly renovated,2,1,1,1,4,new building
405746,6010,lari,month,7,2019,204,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Renovated,,,,,,
406551,8838,lari,month,7,2019,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,3,,1,,,
406588,2210,lari,month,7,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,2,new building
363505,5303,lari,month,7,2019,250,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Renovated,6,4,2,2,,
449054,2015,lari,month,7,2019,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,5,new building
405278,13257,lari,month,7,2019,500,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Black Frame,,,,,2,new building
363953,7365,lari,month,7,2019,180,200,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,2,,new building
449045,2590,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,new building
449019,2682,lari,month,7,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,2,3,7,new building
405023,3830,lari,month,7,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,3,,1,1,2,old building
404989,3241,lari,month,7,2019,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,6,new building
362256,737,lari,month,7,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,,1,,,
361808,848,lari,month,7,2019,24,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,,1,,3,
362632,4419,lari,month,7,2019,96,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,,1,,1,
362646,2357,lari,month,7,2019,163,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,4,2,2,4,new building
448831,1473,lari,month,7,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,1,7,new building
362641,4419,lari,month,7,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,1,,1,1,,new building
362889,4230,lari,month,7,2019,55,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,,1,,,
449115,1152,lari,month,7,2019,45,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,5,new building
404822,8838,lari,month,7,2019,125,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,,,,,,
404835,1031,lari,month,7,2019,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,1,2,new building
404648,3918,lari,month,7,2019,133,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,,,,,,
361027,177,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,5,old building
361456,60,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,1,old building
361510,5303,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,2,2,7,new building
447201,1473,lari,month,7,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kobakhidze st.,Renovated,2,,1,1,2,old building
402637,737,lari,month,7,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,,,1,,2,new building
403063,7836,lari,month,7,2019,266,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,,,,,,,
361047,589,lari,month,7,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,,
361440,40,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,1,1,,1,old building
400341,309365,lari,,7,2019,90,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,W/o renovation,,,1,,,old building
446739,5000,lari,month,7,2019,115,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,,,1,,,
359896,2590,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,3,11,new building
359925,2946,lari,month,7,2019,134,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,6,new building
359888,4266,lari,month,7,2019,210,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,5,3,2,2,4,new building
446721,5303,lari,month,7,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,,,,,
413824,2062,lari,month,7,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,1,,,old building
401797,10461,lari,month,7,2019,355,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Renovated,,,,,,
401784,8838,lari,month,7,2019,500,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,,,4,,,
445776,2062,lari,month,7,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,8,new building
401759,3535,lari,month,7,2019,300,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,11,7,3,3,,
359448,1028,lari,month,7,2019,53,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Renovated,2,1,1,,2,old building
445694,2062,lari,month,7,2019,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,4,new building
400098,3535,lari,month,7,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,,1,,,
359059,881,lari,month,7,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,,2,old building
359470,286,lari,month,7,2019,10,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,,
445659,2357,lari,month,7,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,3,5,new building
400529,2357,lari,month,7,2019,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,2,7,new building
444551,1768,lari,month,7,2019,24,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,,
444540,2946,lari,month,7,2019,57,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,1,,,
358416,3229,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,7,new building
444512,15908,lari,month,7,2019,270,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,2,,,new building
357126,1467,lari,month,7,2019,150,300,for_rent,private_house,House,Mtskheta,,,,Newly renovated,6,4,2,2,,
357231,1762,lari,month,7,2019,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,3,2,2,3,5,new building
357630,2937,lari,month,7,2019,131,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,,1,new building
437237,1915,lari,month,7,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,1,3,new building
357953,2940,lari,month,7,2019,334,,for_rent,commercial_estate,Warehouse,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
356300,884,lari,month,7,2019,78,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,,1,old building
443567,1000,lari,month,7,2019,24,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Renovated,,,1,,,
355011,1768,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,4,new building
395905,1915,lari,month,7,2019,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,
369810,2062,lari,month,7,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Takaishvili st.,Newly renovated,4,3,2,2,4,old building
440995,3270,lari,month,7,2019,207,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,1,3,old building
354443,1812,lari,month,7,2019,41,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,,,1,,,
393735,1031,lari,month,7,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,1,,1,1,3,new building
354357,662679,lari,,7,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,2,2,6,new building
354426,1514,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,8,new building
355061,3535,lari,month,7,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,,,,,,
393455,847102,lari,,7,2019,400,200,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Newly renovated,,,,,,new building
393312,2062,lari,month,7,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,,1,,,old building
489845,1031,lari,month,7,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,3,,1,1,,
489810,1614,lari,month,7,2019,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,25,1,1,1,2,old building
391646,60,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,1,1,5,old building
391719,7365,lari,month,7,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,5,,2,1,,
377909,1915,lari,month,7,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,8,new building
391635,3683,lari,month,7,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,1,6,new building
488428,1178,lari,month,7,2019,107,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,4,,1,1,,new building
391734,1915,lari,month,7,2019,85,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Sajaia st.,Newly renovated,,,1,,,new building
438713,2504,lari,month,7,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,6,4,2,2,7,new building
486331,1031,lari,month,7,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,25,1,1,1,2,old building
484883,881,lari,month,7,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Renovated,3,2,1,1,8,old building
484492,3815,lari,month,7,2019,350,200,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Renovated,6,5,2,2,,
390582,633390,lari,,7,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,3,new building
389331,2946,lari,month,7,2019,120,600,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,1,,
387973,2504,lari,month,7,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,,,1,,,
434541,4714,lari,month,7,2019,240,600,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Renovated,7,5,2,2,,
483670,2651,lari,month,7,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
483643,1178,lari,month,7,2019,53,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,3,new building
387778,7159,lari,month,7,2019,135,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,4,,1,,,new building
387534,884,lari,month,7,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,1,1,1,3,old building
483167,9427,lari,month,7,2019,500,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,8,6,3,3,,new building
481982,884,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,1,6,old building
432561,58917,lari,,7,2019,,658,for_sale,land,Land,Tetritskaro,,,,,,,,,,
194786,2739294,lari,,7,2019,1250,3000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tabakhmela,,Newly renovated,13,6,11,6,,new building
194344,500732,lari,,7,2019,99,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,5,new building
194589,1188213,lari,,7,2019,300,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,White Frame,7,5,3,3,5,new building
430795,7368,lari,month,7,2019,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Metekhi st.,Newly renovated,4,,2,,,
430802,6702,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,3,new building
193870,94254,lari,,7,2019,,236,for_sale,land,Land,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
431761,600,lari,month,7,2019,38,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,,,,,,
479043,2062,lari,month,7,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,5,3,2,2,3,
