pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1100065,400820,lari,,2,2020,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,White Frame,3,2,2,1,7,
982049,1288,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,old building
986146,197547,lari,,2,2020,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,2,1,,2,old building
1076259,644175,lari,,2,2020,280,280,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Newly renovated,14,5,4,,,
989221,128835,lari,,2,2020,45,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,2,1,1,,1,old building
989222,171780,lari,,2,2020,170,60,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,8,4,2,,,
966951,558285,lari,,2,2020,150,,for_sale,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,3,,,
1062696,51534,lari,month,2,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,25,22,23,,,
1001768,1145,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,2,2,,3,old building
1076520,529655,lari,,2,2020,70,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,3,,2,,1,
1048366,137424,lari,,2,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,9,new building
994610,343560,lari,,2,2020,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,5,3,2,,4,old building
1089588,1625428,lari,,2,2020,78,,for_sale,commercial_estate,Office,Tbilisi,,,,,2,,1,,1,
1071926,226177,lari,,2,2020,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,2,new building
1025334,1718,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,,2,new building
973109,37219,lari,month,2,2020,2130,2250,for_rent,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,,2,,3,
1062711,234766,lari,,2,2020,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
966935,1087940,lari,,2,2020,300,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,,,10,,,new building
993592,618408,lari,,2,2020,155,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,3,2,1,40,1,new building
1026619,2147,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,4,3,2,,4,old building
1072700,2290,lari,month,2,2020,124,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,2,,1,,1,new building
1041208,7158,lari,month,2,2020,400,800,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,8,5,4,,,new building
999742,128835,lari,,2,2020,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,3,2,,12,old building
1021758,108794,lari,,2,2020,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
970046,397957,lari,,2,2020,160,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,3,,2,,1,
983616,326382,lari,,2,2020,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
1025088,7158,lari,month,2,2020,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,,2,,1,
977218,12884,lari,month,2,2020,570,570,for_rent,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,,1,,1,
1081929,171780,lari,,2,2020,240,1000,for_sale,private_house,House,Manglisi,,,,,7,4,2,,,
1071940,1116570,lari,,2,2020,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,,1,new building
965956,221167,lari,,2,2020,92,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,,1,,1,new building
1026380,8589,lari,month,2,2020,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,11,5,5,,,new building
1081675,3424,lari,month,2,2020,40,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,,1,,1,,1,
996945,830270,lari,,2,2020,350,1000,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,12,4,4,,,new building
1071952,573,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,,2,
990804,1145,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,13,new building
966998,226478,lari,,2,2020,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,2,15,2,new building
1020256,2224551,lari,,2,2020,,504,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
1062753,1331295,lari,,2,2020,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,,,,,,,,
1103457,716,lari,month,2,2020,50,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,8,
983394,65849,lari,,2,2020,,980,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
978018,1718,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,6,5,new building
990820,2004,lari,month,2,2020,107,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,,7,new building
983912,191821,lari,,2,2020,77,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,2,old building
1027173,564011,lari,,2,2020,360,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,6,4,4,,,
986984,123109,lari,,2,2020,,2500,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
1030505,249081,lari,,2,2020,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,3,2,1,,3,new building
986217,1432,lari,month,2,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,6,new building
1070189,1245405,lari,,2,2020,235,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,12,,,
990826,2004,lari,month,2,2020,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,,18,new building
1049715,3607380,lari,,2,2020,1200,2000,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,6,5,,,
1075310,2211668,lari,,2,2020,445,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Mtatsminda,,,18,,10,,3,
1009780,8245,lari,month,2,2020,1140,1500,for_rent,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Lilo,,W/o renovation,10,,3,,1,
990835,1718,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,,1,old building
1044598,2434,lari,month,2,2020,500,300,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Old renovated,2,,1,,1,old building
1075325,2948604,lari,,2,2020,16035,,for_sale,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Samgori,,,7,,,,2,
982909,586915,lari,,2,2020,225,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,4,1,10,9,new building
1003394,157465,lari,,2,2020,94,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,3,2,1,7,6,old building
1003395,8529,lari,month,2,2020,136,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,4,2,,,new building
1073028,4008,lari,month,2,2020,147,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,,2,,1,,3,
989067,249081,lari,,2,2020,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,4,3,2,10,6,new building
1082751,1002,lari,month,2,2020,63,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,3,
1006213,3435600,lari,,2,2020,182,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,10,,2,,1,new building
1110156,151739,lari,,2,2020,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,,11,new building
985477,214725,lari,,2,2020,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,6,new building
1044619,3149,lari,month,2,2020,350,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,10,,5,,1,new building
1013393,17178,lari,month,2,2020,340,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,,1,
1076882,160328,lari,,2,2020,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,2,1,,5,
977555,1145,lari,month,2,2020,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,3,old building
1009815,71575,lari,,2,2020,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,1,new building
1027732,509614,lari,,2,2020,203,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,5,3,2,,5,new building
984984,91616,lari,,2,2020,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,,3,new building
1012361,329245,lari,,2,2020,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,4,3,2,7,9,new building
1010080,1346,lari,month,2,2020,81,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,4,new building
999842,20041,lari,month,2,2020,650,650,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,12,,2,,1,
1081506,13742,lari,month,2,2020,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,2,,2,new building
1084322,146013,lari,,2,2020,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,5,old building
984742,123109,lari,,2,2020,72,,for_sale,commercial_estate,Tbilisi,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,,
988585,8,lari,month,2,2020,20000,20000,for_rent,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,10,,2,,2,new building
984748,386505,lari,,2,2020,160,160,for_sale,commercial_estate,Building,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,2,,2,,1,new building
1027746,4867,lari,month,2,2020,107,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,1,,1,new building
981401,191821,lari,,2,2020,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,3,new building
963758,108794,lari,,2,2020,70,,for_sale,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,,1,,1,
1007280,157465,lari,,2,2020,68,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,1,,3,old building
963768,13742,lari,month,2,2020,330,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,1,1,
1027760,180369,lari,,2,2020,83,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,,5,old building
995254,9162,lari,month,2,2020,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,,2,,1,
1002163,1073625,lari,,2,2020,279,279,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,13,,3,,1,
999868,3436,lari,month,2,2020,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,,1,,1,
1048248,134561,lari,,2,2020,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,1,,9,old building
1084348,5153,lari,month,2,2020,310,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,,9,5,4,,,
1082556,146400,lari,,2,2020,67,,for_sale,flat,Apartments,,,,,Old renovated,3,1,1,,5,
992702,186095,lari,,2,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,4,3,2,,8,old building
1002175,601230,lari,,2,2020,500,500,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,8,,2,,2,old building
982975,340697,lari,,2,2020,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,,3,new building
988353,157465,lari,,2,2020,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,3,2,1,,7,new building
984002,73007,lari,,2,2020,35,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,1,1,1,,1,old building
1076931,263396,lari,,2,2020,131,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,,3,2,1,,2,
1030083,103068,lari,,2,2020,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,1,new building
971205,147445,lari,,2,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,3,2,7,9,new building
1033927,48671,lari,month,2,2020,1800,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,1,,,,1,
989385,1145,lari,month,2,2020,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,1,new building
976587,1575,lari,month,2,2020,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,,4,old building
963788,15747,lari,month,2,2020,360,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,10,,1,,1,
984014,211862,lari,,2,2020,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,5,2,2,,12,old building
1071569,1432,lari,month,2,2020,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,12,2,
1035219,715750,lari,,2,2020,338,209,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,7,5,3,,,
998357,81309,lari,,2,2020,,1408,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lilo,,,,,,,,
989400,1145,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,1,old building
1026273,148876,lari,,2,2020,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,9,new building
1041121,4867100,lari,,2,2020,1700,,for_sale,commercial_estate,Hotel,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,,,32,,,
981478,314930,lari,,2,2020,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,6,3,new building
969962,767284,lari,,2,2020,220,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,,9,,,
979948,128835,lari,,2,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,3,3,new building
985068,73007,lari,,2,2020,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,2,new building
987378,183232,lari,,2,2020,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,9,new building
996594,3149,lari,month,2,2020,332,595,for_rent,private_house,House,Tbilisi,Didgori,Tabakhmela,,Newly renovated,11,4,4,,,
979698,1918210,lari,,2,2020,1200,,for_sale,commercial_estate,Hotel,Kutaisi,,,,Newly renovated,,,25,,,
992244,1002,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,10,1,new building
999156,23706,lari,month,2,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,12,12,12,,,new building
1017079,458080,lari,,2,2020,265,100,for_sale,private_house,House,Tbilisi,Didgori,Kaklebi,,White Frame,6,4,2,,,
1070587,458080,lari,,2,2020,175,750,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Black Frame,5,3,4,,,
984316,887530,lari,,2,2020,1400,1400,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Old renovated,7,2,2,,,
1026301,994893,lari,,2,2020,225,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,,8,new building
980990,97342,lari,,2,2020,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,8,new building
1082623,2863,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,,4,3,2,,2,
997799,197547,lari,,2,2020,,800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
1097837,3579,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,4,3,1,1,3,new building
555869,950000,lari,,2,2020,150,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,1,,1,old building
751355,1550,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,15,new building
1081683,1432,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,1,1,1,,1,
966947,1794835,lari,,2,2020,527,,for_sale,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,13,,,
1021882,1331295,lari,,2,2020,545,,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,5,,2,,1,new building
985104,543970,lari,,2,2020,260,460,for_sale,private_house,House,Tbilisi,Didgori,Oqrokana,,Newly renovated,5,3,2,,,new building
965944,108794,lari,,2,2020,22,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,,1,,1,
1042777,42945,lari,month,2,2020,,,for_rent,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,24,20,24,,,
982039,2004,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,3,new building
1008177,400820,lari,,2,2020,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,6,new building
978930,1145,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Old renovated,3,2,1,,1,old building
1072068,415135,lari,,2,2020,120,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,,2,,1,
475619,1300,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,,2,old building
471569,4800,lari,month,2,2020,230,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,,2,1,1,old building
471346,1100,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,2,2,new building
464601,1200,lari,month,2,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,6,new building
465207,1347,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,2,4,old building
467245,800,lari,month,2,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,2,old building
425151,750,lari,month,2,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,6,old building
272606,1250400,lari,,2,2020,474,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,5,3,6,7,new building
343580,2400,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,1,2,1,8,new building
407503,2400,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zurab Zhvania square,Newly renovated,4,3,2,1,9,new building
455375,1550,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,2,2,7,new building
407762,2400,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,2,1,2,new building
411859,720,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,6,old building
272920,288000,lari,,2,2020,76,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,4,new building
272925,372000,lari,,2,2020,103,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,2,8,old building
272939,600000,lari,,2,2020,250,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,7,4,2,3,5,old building
294948,1080,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,2,1,1,2,old building
274996,216000,lari,,2,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,1,old building
274997,216000,lari,,2,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,1,8,old building
277012,1900,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,1,1,6,new building
277018,1900,lari,month,2,2020,118,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,4,3,new building
413966,850,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gunia st.,Newly renovated,2,1,1,,1,old building
407512,2400,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,1,10,new building
407364,720,lari,month,2,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,3,old building
