pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
686584,675000,dollar,,2,2017,307,,for_sale,commercial_estate,Office,Batumi,,,,Under renovation,1,,1,,1,old building
686583,105000,dollar,,2,2017,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,3,2,2,2,9,new building
686580,44000,dollar,,2,2017,50,,for_sale,flat,Apartments,Batumi,,,Ilia Chavchavadze st.,Newly renovated,2,1,1,,9,new building
686574,400,dollar,month,2,2017,90,,for_rent,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,,5,new building
686570,200,dollar,month,2,2017,52,,for_rent,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,2,1,1,,8,old building
686564,35000,dollar,,2,2017,48,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,2,new building
686557,Contract price,,,2,2017,,3300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,,,,,,,
686552,105000,dollar,,2,2017,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,9,new building
686551,66800,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,8,new building
686550,140000,dollar,,2,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
686548,60000,dollar,,2,2017,40,,for_sale,commercial_estate,Office,Batumi,,,,Newly renovated,1,,1,,1,old building
686546,73000,dollar,,2,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
686545,54700,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
686544,53000,dollar,,2,2017,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
686542,90000,dollar,,2,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
686540,155000,dollar,,2,2017,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,new building
686539,110000,dollar,,2,2017,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,7,new building
686536,Contract price,,,2,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,1,,1,,,old building
686535,27000,dollar,,2,2017,60,1800,for_sale,private_house,House,Tbilisi,Isani-Samgori,Africa,,Renovated,2,1,1,,,new building
686531,105000,dollar,,2,2017,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,9,new building
686530,75000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,11,new building
686527,66800,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,1,8,new building
686526,31000,dollar,,2,2017,32,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,3,new building
686524,140000,dollar,,2,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
677693,250,dollar,month,2,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,1,1,1,,3,old building
686523,73000,dollar,,2,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
686522,70000,dollar,,2,2017,72,,for_sale,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,3,2,1,,3,old building
686517,53000,dollar,,2,2017,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
686515,90000,dollar,,2,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
686514,250,lari,month,2,2017,12,12,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Benashvili st.,Old renovated,1,1,2,,,old building
686511,155000,dollar,,2,2017,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,new building
686510,130000,dollar,,2,2017,140,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,13,new building
686509,18000,dollar,,2,2017,100,100,for_sale,private_house,House,Poti,,,,,6,4,2,1,,
686507,70000,dollar,,2,2017,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,4,3,1,2,4,old building
686505,120,dollar,month,2,2017,68,,for_rent,flat,Apartments,Poti,,,,,2,1,1,1,3,
686504,110000,dollar,,2,2017,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,7,new building
686500,500,lari,month,2,2017,40,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,,new building
686499,5500,dollar,year,2,2017,100,500,for_lease,private_house,House,Poti,,,,W/o renovation,6,4,1,2,,
686495,160000,dollar,,2,2017,240,1100,for_sale,private_house,House,Batumi,,,,Newly renovated,6,6,5,,,new building
686493,13000,dollar,,2,2017,85,,for_sale,flat,Apartments,Poti,,,,Partially white frame,3,2,2,2,7,
686491,Contract price,,,2,2017,,1300,for_sale,land,Land,Sachkhere,,,,,,,,,,
686489,190,dollar,month,2,2017,56,,for_rent,commercial_estate,Office,Poti,,,,,1,,1,,1,
686486,200,dollar,month,2,2017,35,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Old renovated,2,1,2,1,4,old building
686484,25000,dollar,,2,2017,90,,for_sale,flat,Apartments,Poti,,,,,5,3,2,3,8,
686483,170000,dollar,,2,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,4,3,2,4,6,
686480,13500,dollar,,2,2017,60,,for_sale,flat,Apartments,Poti,,,,,3,2,1,,1,
686479,650,dollar,month,2,2017,85,,for_rent,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,5,3,1,,5,old building
686476,20000,dollar,,2,2017,58,,for_sale,flat,Apartments,Poti,,,,Newly renovated,3,2,1,2,5,
686473,30000,dollar,,2,2017,70,,for_sale,flat,Apartments,Poti,,,,Newly renovated,3,2,1,2,4,
686468,49000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,2,new building
686462,600,dollar,month,2,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Barnovi st.,,4,,2,,1,
686459,280000,dollar,,2,2017,,4600,for_sale,land,Land,Batumi,,,,,,,,,,
686458,600,dollar,month,2,2017,140,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,6,3,1,,3,old building
686456,20000,dollar,,2,2017,22,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Renovated,1,1,1,,1,old building
686446,60000,dollar,,2,2017,418,200,for_sale,private_house,House,Batumi,,,,Old renovated,6,3,1,,,old building
686439,65000,dollar,,2,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
686438,70000,dollar,,2,2017,100,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,2,
686432,105000,dollar,,2,2017,,500,for_sale,land,Land,Batumi,,,,,,,,,,
686430,400,dollar,month,2,2017,60,,for_rent,flat,Apartments,Batumi,,,Luka Asatiani st.,Newly renovated,3,2,1,,5,
686426,53000,dollar,,2,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Old renovated,5,4,2,2,5,old building
686420,400,dollar,month,2,2017,130,,for_rent,flat,Apartments,Batumi,,,Ilia Chavchavadze st.,Newly renovated,4,3,1,,2,old building
686417,42000,dollar,,2,2017,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Black Frame,4,3,2,,1,under construction
686416,105000,dollar,,2,2017,134,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Newly renovated,4,3,1,,3,old building
686413,105000,dollar,,2,2017,120,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,5,3,1,,4,old building
686410,130000,dollar,,2,2017,155,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Old renovated,4,3,1,,5,old building
686407,103000,dollar,,2,2017,119,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
686406,400,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,2,1,1,3,old building
686397,350,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,25,2,1,1,8,
686396,85000,dollar,,2,2017,110,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,4,3,1,,2,new building
686394,30000,dollar,,2,2017,38,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,11,new building
686392,35000,dollar,,2,2017,33,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,18,new building
238881,8000,dollar,,2,2017,152,900,for_sale,summer_house,Summer Cottage,Gardabani,,,,Black Frame,4,2,1,1,,old building
686389,250,dollar,month,2,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,2,
300794,52000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,4,3,2,1,6,old building
686382,12000,dollar,month,2,2017,540,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Black Frame,,,1,,1,new building
686379,780,lari,month,2,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,2,
686372,380,dollar,month,2,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,10,
686368,400,lari,month,2,2017,40,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Old renovated,1,1,1,1,4,old building
686367,300,dollar,month,2,2017,58,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,3,new building
686361,52000,dollar,,2,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,15,1,2,,7,old building
686330,208000,dollar,,2,2017,178,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,3,2,2,8,new building
686318,29000,dollar,,2,2017,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Black Frame,2,1,1,1,3,new building
683741,43000,dollar,,2,2017,250,700,for_sale,private_house,House,Zugdidi,,,,Renovated,7,3,2,1,,old building
686309,250,dollar,month,2,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Renovated,2,1,1,1,6,old building
686301,120,lari,month,2,2017,38,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,3,new building
686295,100000,dollar,,2,2017,112,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Old renovated,3,2,2,3,3,old building
686289,280,dollar,month,2,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,,5,old building
683474,600,lari,month,2,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,,4,3,2,2,7,
686287,24000,dollar,,2,2017,83,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Lilo,,Old renovated,3,2,3,1,8,old building
686268,30000,dollar,year,2,2017,130,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Renovated,4,2,2,1,5,old building
686264,22,dollar,,2,2017,76,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,3,2,2,1,9,old building
466474,70000,dollar,,2,2017,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
474353,180000,dollar,,2,2017,230,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,3,3,6,old building
371029,104000,dollar,,2,2017,104,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,3,2,1,1,3,
358644,135000,dollar,,2,2017,169,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Black Frame,,,2,,1,
358649,109850,dollar,,2,2017,169,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Black Frame,,,2,,,new building
340384,64000,dollar,,2,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Black Frame,,,,,1,new building
358640,64000,dollar,,2,2017,80,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,,3,,1,,1,
371019,103000,dollar,,2,2017,103,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Okrokana st.,White Frame,3,2,2,1,3,new building
388213,80,lari,day,2,2017,,,for_lease_one,flat,Apartments,Bakuriani,,,,Renovated,1,1,1,,1,new building
168072,1800,dollar,month,2,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Eurostandard,5,4,2,4,6,new building
168075,2500,dollar,month,2,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,2,2,2,4,new building
168210,5000,dollar,month,2,2017,250,1200,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,6,4,4,4,,new building
168465,6500,dollar,month,2,2017,600,3000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,4,4,4,,new building
464230,1000,dollar,month,2,2017,123,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,,,1,,1,new building
328713,70000,dollar,,2,2017,96,,for_sale,flat,Apartments,Batumi,,,,Old renovated,4,3,2,1,5,old building
272860,800,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,2,1,11,new building
101215,1000000,dollar,,2,2017,2000,2000,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,,,Renovated,15,,15,15,,new building
139593,750000,dollar,,2,2017,300,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,Kostava st.,W/o renovation,,,2,,1,
128916,120000,dollar,,2,2017,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,6,new building
186818,6,lari,month,2,2017,1500,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Renovated,,,,,1,
166961,11375070,dollar,,2,2017,,162501,for_sale,land,Land,Ureki,,,,,,,,,,
135985,800000,dollar,,2,2017,1000,1100,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Newly renovated,,,,,,new building
141823,,,,2,2017,750,,to_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,,,,,,,
149311,6000,dollar,month,2,2017,,,to_rent,commercial_estate,Restaurant,Tbilisi,,,,Renovated,,,,,,
161696,400000,dollar,,2,2017,225,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,,,2,,,
175464,6500000,dollar,,2,2017,4300,550,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Newly renovated,42,,42,,,new building
193687,10000,dollar,month,2,2017,2000,2000,for_rent,commercial_estate,Building,Tbilisi,Isani-Samgori,,,Newly renovated,15,,15,15,,new building
220644,3000,dollar,month,2,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,,,2,,1,
249989,550000,dollar,,2,2017,550,550,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,8,5,6,5,,new building
258435,12500,dollar,month,2,2017,900,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,,,Newly renovated,27,,2,2,1,
454261,Contract price,,,2,2017,560,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,,,,,,,
282595,4000,dollar,,2,2017,,605,for_sale,land,Land,Dusheti,,,,,,,,,,
280412,1000,dollar,month,2,2017,83,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Newly renovated,2,1,2,1,4,new building
279113,1000,dollar,month,2,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,25,2,1,1,5,old building
279149,20000,dollar,,2,2017,,300,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
279248,80,dollar,month,2,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,2,2,12,new building
279275,60,dollar,day,2,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,7,new building
279438,120,dollar,day,2,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,2,4,new building
267002,350,dollar,month,2,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vashlijvari,Gelovani avenue,Newly renovated,1,,1,,5,
274135,90000,dollar,,2,2017,,900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,,,,,,
276183,1000,dollar,month,2,2017,95,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,,old building
276369,1250,dollar,month,2,2017,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,3,1,1,3,old building
276687,140000,dollar,,2,2017,95,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,,1,,,old building
276690,350000,dollar,,2,2017,400,,for_sale,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,W/o renovation,,,,,,old building
277143,38000,dollar,,2,2017,17,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,1,,1,,,new building
277147,17000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
276205,1000,dollar,month,2,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,3,new building
275294,80000,dollar,,2,2017,175,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,4,3,3,3,6,old building
335964,20,lari,day,2,2017,,,for_lease_one,private_house,House,Borjomi,,,,Eurostandard,6,6,5,3,,new building
274545,4000,dollar,month,2,2017,250,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,,,,
274714,400,dollar,month,2,2017,175,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,4,3,3,3,6,
275218,2800000,dollar,,2,2017,,8857,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
420850,60000,dollar,,2,2017,112,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,3,3,1,,1,old building
311686,800,dollar,month,2,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,1,,,
312090,700,dollar,month,2,2017,77,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,,,,,
272776,175000,dollar,,2,2017,,350,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,,,,,,,
272835,7000,dollar,,2,2017,,1300,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
272195,7000,dollar,,2,2017,,1300,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
272902,2500,dollar,month,2,2017,108,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,2,new building
272957,5400,dollar,month,2,2017,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,2,,,new building
291379,87500,dollar,,2,2017,,2500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
485095,1000,dollar,month,2,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Renovated,4,,1,,,
485077,300,dollar,month,2,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,,1,,2,
485039,65000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Eurostandard,3,2,1,3,10,new building
484082,41000,dollar,,2,2017,120,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,5,2,1,2,6,old building
481402,800,dollar,month,2,2017,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,4,2,2,5,old building
306736,65000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
296559,1000,dollar,month,2,2017,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,2,1,1,1,
266561,115000,dollar,,2,2017,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,,,1,1,,old building
267043,306800,dollar,,2,2017,236,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,White Frame,4,3,2,2,5,new building
267588,80000,dollar,,2,2017,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Meskhishvili st.,Old renovated,3,2,1,1,1,old building
267723,105000,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Old renovated,4,3,1,1,5,old building
267770,750000,dollar,,2,2017,242,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kutateladze st.,Newly renovated,,,3,,,new building
268023,90000,dollar,,2,2017,78,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,3,2,1,1,3,old building
477252,48000,dollar,,2,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,3,old building
266550,500,dollar,month,2,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,15,1,1,1,4,old building
266649,50000,dollar,,2,2017,120,220,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,4,3,1,1,,new building
266875,2500,dollar,month,2,2017,280,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Margiani st.,Newly renovated,7,4,2,2,,
