pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
571689,56574,lari,,3,2019,,3000,for_sale,land,Land,Gardabani,,,,,,,,,,
571681,37716,lari,,3,2019,,350,for_sale,land,Land,Tbilisi,Isani-Samgori,Orkhevi,Mukhadze st.,,,,,,,
570306,1614,lari,month,3,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,4,3,2,1,2,new building
570299,5067,lari,month,3,2019,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,4,3,7,5,new building
568429,5377,lari,month,3,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Janashia st.,Black Frame,,,,,,new building
566972,4036,lari,month,3,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,2,2,7,new building
566378,940,lari,month,3,2019,83,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,,1,1,2,old building
575682,1344,lari,month,3,2019,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,1,5,old building
575184,940,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
574524,1748,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,4,new building
573087,1344,lari,month,3,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,1,old building
572782,842869,lari,,3,2019,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,4,3,7,5,new building
572697,21509,lari,month,3,2019,600,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,Newly renovated,,,2,,,
606399,2155,lari,month,3,2019,118,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,2,2,5,new building
656931,1040,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,2,1,1,1,2,new building
667377,Contract price,,,3,2019,350,900,for_rent,summer_house,Summer Cottage,Bakuriani,,,,Eurostandard,10,7,7,6,,new building
256426,6722,lari,month,3,2019,240,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Newly renovated,5,4,2,4,2,new building
802132,750,lari,month,3,2019,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,,5,old building
799452,154145,lari,,3,2019,90,,for_sale,flat,Apartments,Gonio,,,,Newly renovated,3,2,2,1,7,new building
821176,32735,lari,,3,2019,,6000,for_sale,land,Land,Marneuli,,,,,,,,,,
855966,Contract price,,,3,2019,,587,for_sale,land,Land,Samtredia,,,,,,,,,,
868750,997,lari,month,3,2019,51,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,2,1,1,1,5,new building
933801,550,lari,month,3,2019,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,3,old building
949491,2064,lari,month,3,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Renovated,4,,2,,2,old building
936536,202050,lari,,3,2019,,5000,for_sale,land,Land,Gardabani,,,,,,,,,,
936679,242460,lari,,3,2019,307,233,for_sale,private_house,House,Kutaisi,,,,Old renovated,11,3,4,2,,old building
948128,2320,lari,month,3,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,,1,,5,
965637,121230,lari,,3,2019,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,25,2,1,,5,old building
987160,115303,lari,,3,2019,60,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,,9,new building
987158,123924,lari,,3,2019,48,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,,2,new building
987097,137394,lari,,3,2019,102,,for_sale,flat,Apartments,Tbilisi,,,,Black Frame,3,2,1,,4,new building
987088,118536,lari,,3,2019,4,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,4,new building
987117,169722,lari,,3,2019,127,,for_sale,flat,Apartments,Tbilisi,,,,Black Frame,4,3,1,,6,new building
986278,120152,lari,,3,2019,57,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,,5,
986260,181845,lari,,3,2019,81,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,1,1,,9,
986256,442894,lari,,3,2019,164,,for_sale,flat,Apartments,Tbilisi,,,,White Frame,4,3,1,,4,
986266,673500,lari,,3,2019,218,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,6,3,2,,11,
986207,153558,lari,,3,2019,44,,for_sale,flat,Apartments,Tbilisi,,,,Under renovation,2,1,1,,5,new building
986221,299034,lari,,3,2019,95,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,,2,new building
986197,180498,lari,,3,2019,61,,for_sale,flat,Apartments,Tbilisi,,,,Under renovation,2,1,1,,6,
986214,525330,lari,,3,2019,225,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,6,3,3,,9,new building
986177,1320060,lari,,3,2019,610,1500,for_sale,private_house,House,Tbilisi,,,,,9,5,6,6,,
986099,148170,lari,,3,2019,60,800,for_sale,private_house,House,Tbilisi,,,,Under renovation,3,1,1,,,
985986,161640,lari,,3,2019,98,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,,,Old renovated,4,3,1,,8,
985963,140088,lari,,3,2019,,1500,for_sale,land,Land,Tbilisi,,,,,,,,,,
985954,390630,lari,,3,2019,186,,for_sale,commercial_estate,Office,Tbilisi,,,,Newly renovated,8,,1,6,4,
985923,75432,lari,,3,2019,55,,for_sale,flat,Apartments,Tbilisi,,,,Black Frame,1,1,1,,10,new building
985846,40,lari,month,3,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,5,,2,,,
985861,68697,lari,,3,2019,49,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,,1,1,1,
971116,121230,lari,,3,2019,55,200,for_sale,private_house,House,Tbilisi,,,,,1,1,1,,,
977801,4041,lari,month,3,2019,300,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,2,2,1,1,
977833,3637,lari,month,3,2019,167,,for_rent,flat,Apartments,,,,,,4,3,1,,10,
977809,1751,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,,3,
971193,800,lari,month,3,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,15,,1,1,1,old building
977849,245154,lari,,3,2019,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,1,15,
977848,565740,lari,,3,2019,225,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,3,2,2,9,
976887,4073,lari,month,3,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,3,14,new building
976879,17650750,lari,,3,2019,2600,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,,,,,,
974188,2000,lari,month,3,2019,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,2,new building
987170,118536,lari,,3,2019,40,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,1,1,1,,4,new building
987171,673500,lari,,3,2019,460,380,for_sale,private_house,House,Tbilisi,,,,Old renovated,10,5,3,,,
987137,269400,lari,,3,2019,96,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,4,3,1,,8,new building
986164,148170,lari,,3,2019,60,800,for_sale,private_house,House,Tbilisi,,,,Under renovation,1,1,1,,,new building
986190,161640,lari,,3,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,2,new building
985944,3232800,lari,,3,2019,500,,for_sale,commercial_estate,Hotel,Tbilisi,,,,Newly renovated,,,,,,
976882,2172,lari,month,3,2019,17,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,1,,1,,,old building
986258,245693,lari,,3,2019,92,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,,15,
986096,153558,lari,,3,2019,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,5,
976911,643632,lari,,3,2019,213,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,3,17,new building
1017179,Contract price,,,3,2019,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,Old renovated,1,1,2,,1,old building
1013074,100748,lari,,3,2019,54,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,3,2,1,1,2,old building
1017173,323280,lari,,3,2019,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
1017170,323280,lari,,3,2019,51,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,
1017165,70825,lari,,3,2019,26,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,
1011796,6500,lari,,3,2019,,8200,for_sale,land,Land,Samtredia,,,,,,,,,,
1017169,808,lari,month,3,2019,77,,for_rent,flat,Apartments,Batumi,,,Mikhail Lermontov st.,Eurostandard,3,2,2,1,4,new building
994376,21000,lari,,3,2019,75,2500,for_sale,private_house,House,Samtredia,,,,Newly renovated,5,2,2,1,,old building
992781,177804,lari,,3,2019,112,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,White Frame,4,3,2,,5,new building
980751,498390,lari,,3,2019,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,2,2,5,old building
975126,167028,lari,,3,2019,300,200,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,1,1,,,old building
1006619,969840,lari,,3,2019,480,640,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Okrokana st.,,7,4,5,2,,
980513,245693,lari,,3,2019,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,15,new building
970016,153558,lari,,3,2019,59,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,,5,new building
961570,1300,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,4,2,1,7,old building
987185,172416,lari,,3,2019,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,1,old building
1010728,848610,lari,,3,2019,370,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,7,4,3,2,13,
1002294,37716,lari,year,3,2019,33,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,,,,2,1,1,,1,
996917,1000,lari,month,3,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,6,
968759,9537500,lari,,3,2019,5016,1236,for_sale,commercial_estate,Restaurant,Tbilisi,,,,,15,,8,5,4,
1002302,269400,lari,,3,2019,,1000,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
991012,242460,lari,,3,2019,110,,for_sale,commercial_estate,Hotel,,,,,Newly renovated,,,,,,new building
972609,60,lari,day,3,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,4,2,2,1,1,
991048,113148,lari,,3,2019,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,,3,old building
986953,106413,lari,,3,2019,93,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,,4,3,2,,1,new building
987473,704000,lari,,3,2019,201,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,5,3,3,1,6,new building
985939,619620,lari,,3,2019,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,1,10,new building
961608,129312,lari,,3,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,,5,old building
1008217,431040,lari,,3,2019,109,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,,4,2,2,1,2,
970329,6735000,lari,,3,2019,,2798,for_sale,land,Land,Tbilisi,,,,,,,,,,
1008226,16164,lari,month,3,2019,370,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,,6,3,3,1,,
980578,2261624,lari,,3,2019,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,,4,3,1,2,4,new building
981610,156252,lari,,3,2019,54,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,8,new building
970863,127157,lari,,3,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,White Frame,3,2,1,,7,new building
996974,2694,lari,month,3,2019,147,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,2,2,1,7,
1005426,237072,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,2,2,2,8,
1005431,126618,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,4,3,2,2,4,
980608,1050660,lari,,3,2019,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,8,4,3,2,3,new building
1005438,1886,lari,month,3,2019,153,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,2,5,
1005441,173000,lari,,3,2019,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,13,
1005435,400,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,,1,1,1,,1,
1005446,173000,lari,,3,2019,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,14,
972169,390630,lari,,3,2019,186,,for_sale,commercial_estate,Office,,,,,,8,,1,,4,
1005450,1000,lari,,3,2019,206,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,4,3,1,15,
948376,1571,lari,month,3,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,3,2,1,1,8,old building
988323,164334,lari,,3,2019,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Partially white frame,4,3,2,1,4,new building
1008555,484920,lari,,3,2019,270,2100,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,,8,4,3,1,,
1011627,126618,lari,,3,2019,80,,for_sale,flat,Apartments,Mtskheta,,,,,3,3,2,2,3,
972971,889020,lari,,3,2019,594,194,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Black Frame,8,6,4,,,new building
1001905,37716,lari,year,3,2019,33,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,,,,2,1,1,,1,
971697,706,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,15,1,1,,1,
982196,422958,lari,,3,2019,850,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,5,2,,,new building
980150,146823,lari,,3,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,17,new building
949434,3551,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,3,2,2,1,4,new building
976826,18000,lari,,3,2019,,1800,for_sale,land,Land,Natakhtari,,,,,,,,,,
987579,323280,lari,,3,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,2,new building
949435,3400,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,Newly renovated,3,2,2,1,4,new building
970429,942900,lari,,3,2019,700,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Black Frame,4,3,5,4,8,under construction
976831,336750,lari,,3,2019,600,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,,1,
1008576,153558,lari,,3,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,,3,2,1,1,4,
1001921,126618,lari,,3,2019,50,,for_sale,flat,Apartments,Tbilisi,,,,,2,1,1,,3,
1008584,215520,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,,4,3,1,2,2,
988363,146554,lari,,3,2019,,3200,for_sale,land,Land,Mtskheta,,,,,,,,,,
971724,2694,lari,month,3,2019,160,,for_rent,flat,Apartments,,,,,,4,2,2,2,3,
1011405,269400,lari,,3,2019,238,658,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vashlijvari,,,7,4,4,1,,
974034,188580,lari,,3,2019,,3000,for_sale,land,Land,Jinvali,,,,,,,,,,
971733,1482,lari,month,3,2019,90,,for_rent,flat,Apartments,,,,,,3,2,1,,15,
1006550,242460,lari,,3,2019,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,2,1,1,9,
970198,942900,lari,,3,2019,,2060,for_sale,land,Land,Bakuriani,,,,,,,,,,
1011417,2155,lari,month,3,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,,1,,1,
969949,121230,lari,,3,2019,55,230,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,,2,1,1,,,
977629,1347,lari,month,3,2019,43,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,2,1,1,,2,new building
985826,180498,lari,,3,2019,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,1,1,1,9,new building
948964,670617,lari,,3,2019,180,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Eurostandard,5,3,2,1,6,new building
992747,60615,lari,,3,2019,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,Chirnakhuli st.,,,,,,,
969965,269400,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,,3,new building
979961,498390,lari,,3,2019,263,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,2,2,1,6,old building
997372,161640,lari,,3,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,3,1,1,1,5,
993022,218214,lari,,3,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,11,new building
1017158,350,lari,month,3,2019,100,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Areshidze st.,Old renovated,2,1,3,1,,old building
1017157,858039,lari,,3,2019,455,20,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,W/o renovation,10,10,2,2,,old building
1017156,99678,lari,,3,2019,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,4,2,2,1,17,old building
1017152,397500,lari,,3,2019,370,150,for_sale,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,8,7,4,3,,old building
1017147,38773,lari,,3,2019,54,,for_sale,flat,Apartments,Rustavi,,,,Renovated,2,1,2,1,2,old building
1017129,71391,lari,,3,2019,105,,for_sale,flat,Apartments,Batumi,,,Pyotr Bagration st.,Black Frame,5,3,4,2,2,new building
1017123,158946,lari,,3,2019,185,100,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Tsiklauri st.,Newly renovated,6,3,1,4,,old building
986073,100,lari,month,3,2019,48,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,3,2,1,1,1,new building
1017041,26940,lari,year,3,2019,36,,for_lease,flat,Apartments,Poti,,,,Newly renovated,1,1,1,1,2,old building
1017030,40,lari,day,3,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,3,old building
191198,1347,lari,month,3,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,3,,1,,1,
1016974,331362,lari,,3,2019,117,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,2,3,new building
1012518,7713,lari,month,3,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,4,3,2,,12,new building
998462,811,lari,month,3,2019,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,2,1,1,1,6,new building
1016954,Contract price,,,3,2019,,1200,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
1016914,Contract price,,,3,2019,80,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,1,3,old building
994825,64656,lari,,3,2019,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
1007270,161640,lari,,3,2019,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
1016817,550,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Old renovated,2,1,1,,1,old building
1016811,296340,lari,,3,2019,120,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,4,3,2,2,3,old building
1016808,997,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,5,new building
1016799,943,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,2,1,1,1,4,new building
1016789,25000,lari,year,3,2019,70,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,4,old building
1016777,350,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,,4,
1016776,400,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,2,
1016773,400,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,2,
1016770,250,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,1,
1016764,260,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,1,6,
1016760,450,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,1,2,
1016757,600,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,1,6,
1016754,600,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,1,4,
1016751,500,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,1,
1016749,400,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,5,
1016744,200,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,1,4,
1016743,450,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,1,
1016738,300,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,1,4,
1016734,7,lari,month,3,2019,400,,for_rent,commercial_estate,Warehouse,Tbilisi,,,,Partially white frame,,,,,,
1016725,300,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,1,1,1,,3,
1016716,600,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,,5,
1016710,500,lari,month,3,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,,4,
