pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
377616,1150,lari,month,11,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,2,1,1,,1,old building
384272,1869,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Eurostandard,3,2,1,1,9,old building
476433,2013,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
216081,1725,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,,2,new building
541969,2875,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,10,new building
550929,3738,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,2,2,1,5,new building
487953,722,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,1,1,1,1,4,old building
493329,4313,lari,month,11,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Eurostandard,4,3,2,2,2,new building
369425,4313,lari,month,11,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,2,7,new building
438289,4888,lari,month,11,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,5,3,2,2,10,new building
378641,1725,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,4,new building
248081,2300,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,2,2,2,new building
391441,1438,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,4,2,2,1,2,old building
262162,173,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Renovated,25,1,1,,2,old building
189201,60,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,,1,old building
266002,2588,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,4,3,2,2,3,old building
534802,2875,lari,month,11,2019,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,7,new building
402194,1869,lari,month,11,2019,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,3,2,1,2,4,new building
339218,2875,lari,month,11,2019,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,S. Virsaladze st.,Eurostandard,3,2,2,1,5,old building
536338,800,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
408850,4888,lari,month,11,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,5,3,2,1,1,old building
471570,2156,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,2,2,1,10,new building
409106,1438,lari,month,11,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,7,new building
542482,1006,lari,month,11,2019,79,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,3,old building
216850,2875,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,2,1,2,3,
418066,1093,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,4,old building
492050,1150,lari,month,11,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,1,1,1,1,2,old building
300050,4313,lari,month,11,2019,170,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,,,Eurostandard,4,3,2,3,8,new building
441618,1869,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,1,5,new building
500498,1438,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,13,new building
183826,4313,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,2,new building
464403,1438,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,2,1,1,7,old building
337427,12938,lari,month,11,2019,250,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,7,5,3,2,,new building
272147,5750,lari,month,11,2019,230,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Renovated,5,3,2,,,old building
481811,1438,lari,month,11,2019,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,6,old building
550931,1150,lari,month,11,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,1,6,old building
293651,1438,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,3,2,1,1,5,old building
552211,1294,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Renovated,3,2,1,2,4,old building
293907,10063,lari,month,11,2019,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,3,3,5,5,old building
297747,1725,lari,month,11,2019,43,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,,13,old building
496147,719,lari,month,11,2019,60,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi blind alley I,Newly renovated,3,2,1,1,,old building
496659,1438,lari,month,11,2019,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,2,1,1,2,old building
300307,4313,lari,month,11,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Eurostandard,4,3,2,3,4,new building
172307,2013,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,6,new building
568083,4313,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,1,3,new building
249107,1006,lari,month,11,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,1,1,1,1,10,old building
311059,1190,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,1,1,2,2,old building
454419,1438,lari,month,11,2019,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,2,1,1,1,11,new building
414479,2010,lari,month,11,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,1,1,14,new building
522259,3450,lari,month,11,2019,10,160,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,4,3,1,,old building
520979,1294,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
398612,1581,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,2,old building
405524,1150,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Renovated,3,2,1,2,3,new building
476436,1150,lari,month,11,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Renovated,3,2,1,1,2,old building
514827,2875,lari,month,11,2019,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,4,2,2,1,5,new building
475668,1800,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,1,1,11,new building
414484,2013,lari,month,11,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,2,2,1,5,old building
490004,1438,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,1,1,1,1,old building
425492,1006,lari,month,11,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Old renovated,3,2,1,1,3,
505620,2875,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,1,1,2,new building
252692,1438,lari,month,11,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,15,1,1,1,2,new building
187412,1294,lari,month,11,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,25,2,1,,6,old building
356116,1725,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Old renovated,3,2,1,,3,old building
391444,1006,lari,month,11,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,4,3,2,,16,old building
529685,2875,lari,month,11,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,4,3,2,1,10,new building
204053,1294,lari,month,11,2019,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Newly renovated,1,1,1,1,5,new building
409109,5750,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,,8,new building
420373,3163,lari,month,11,2019,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,1,,1,new building
550933,2875,lari,month,11,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,4,3,2,1,6,new building
270357,3163,lari,month,11,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,4,new building
168469,2875,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,2,1,,3,
315157,3450,lari,month,11,2019,82,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,Newly renovated,3,2,1,1,2,new building
454421,1438,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,4,new building
520213,1006,lari,month,11,2019,49,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,1,1,1,1,6,new building
262422,173,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,2,1,1,1,2,old building
262166,1725,lari,month,11,2019,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,3,2,1,1,6,old building
398614,2013,lari,month,11,2019,67,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,2,4,new building
332566,2875,lari,month,11,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,4,3,2,2,2,new building
468246,2013,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,3,new building
337686,3450,lari,month,11,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Renovated,5,3,1,4,7,old building
339222,3019,lari,month,11,2019,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,S. Virsaladze st.,Eurostandard,3,2,2,1,4,old building
405526,2875,lari,month,11,2019,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,5,new building
407830,2875,lari,month,11,2019,106,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,6,new building
277526,2875,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,,5,new building
477206,1294,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,1,1,2,new building
350230,201,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,2,2,new building
414486,1438,lari,month,11,2019,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,3,new building
351766,2875,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,2,10,new building
365078,3163,lari,month,11,2019,200,150,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Kumisi st.,Newly renovated,5,3,2,3,,new building
500502,1860,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,6,new building
367382,2875,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,2,2,2,2,new building
244246,2013,lari,month,11,2019,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Eurostandard,2,1,1,1,3,new building
441110,1438,lari,month,11,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Eurostandard,2,1,1,1,2,new building
520982,1438,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,1,1,3,old building
247830,1150,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,2,1,1,,2,new building
530967,1006,lari,month,11,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,4,old building
532759,1438,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,old building
402199,2875,lari,month,11,2019,97,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,V.Abashidze st.,Renovated,3,2,1,,2,old building
536343,776,lari,month,11,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,2,old building
405527,2300,lari,month,11,2019,1000,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,11,new building
472855,1006,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,2,1,1,1,2,old building
345367,2013,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,3,2,1,,1,old building
342295,1438,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Eurostandard,2,1,1,,2,new building
414487,1739,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,3,2,1,2,1,new building
285207,4313,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Ierusalimi st.,Eurostandard,4,3,1,,1,old building
561687,1438,lari,month,11,2019,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,3,old building
172311,3450,lari,month,11,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,2,7,new building
369175,1581,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,2,1,1,1,9,old building
505111,1438,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,1,1,new building
307223,5750,lari,month,11,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,3,7,new building
506647,863,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,2,1,1,1,1,old building
450583,2283,lari,month,11,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,11,new building
254743,2300,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,2,1,1,1,4,old building
392215,863,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,1,4,old building
260119,2875,lari,month,11,2019,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,2,3,new building
451351,5750,lari,month,11,2019,200,170,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,5,3,3,2,,old building
458776,2013,lari,month,11,2019,84,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,1,2,1,5,new building
328216,1093,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,2,old building
398616,4025,lari,month,11,2019,109,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,1,3,3,new building
469784,2875,lari,month,11,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,4,3,2,2,3,old building
341528,2283,lari,month,11,2019,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,1,2,3,new building
407832,2588,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Renovated,3,2,1,,2,new building
473880,1394,lari,month,11,2019,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,3,new building
477208,1300,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,3,2,1,1,4,new building
347928,2300,lari,month,11,2019,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Renovated,4,3,1,1,6,new building
287256,2300,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,1,1,9,new building
284184,1725,lari,month,11,2019,84,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,2,1,1,1,6,new building
353816,2875,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Newly renovated,3,2,1,,1,old building
550936,11500,lari,month,11,2019,300,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,7,4,4,1,,new building
489240,1438,lari,month,11,2019,55,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,2,1,1,,,new building
298264,4313,lari,month,11,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,,4,new building
302872,1581,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Renovated,3,2,1,1,3,old building
522264,3450,lari,month,11,2019,180,40,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,5,4,2,1,,old building
454424,1294,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,2,new building
392216,1006,lari,month,11,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,M.Abashidze st.,Renovated,1,1,1,,2,old building
459289,719,lari,month,11,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,4,old building
405529,3450,lari,month,11,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,4,3,2,2,10,new building
343321,3450,lari,month,11,2019,228,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Renovated,4,3,1,,1,old building
415257,2875,lari,month,11,2019,87,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Renovated,2,1,2,,6,new building
168473,431250,lari,,11,2019,142,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,4,3,3,1,4,new building
356889,4313,lari,month,11,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,3,2,1,4,new building
505625,1294,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,3,2,1,1,6,new building
563225,173,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,1,3,new building
504601,1006,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Balanchini st.,Newly renovated,2,1,1,1,4,new building
377625,2013,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,new building
187417,1438,lari,month,11,2019,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,2,1,1,,3,old building
322329,2875,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,4,3,2,2,9,new building
264986,1869,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,25,1,1,1,14,new building
520985,2875,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,4,3,2,1,5,new building
398618,2875,lari,month,11,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,1,new building
262426,1725,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,5,new building
529690,2300,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,1,8,old building
346394,2013,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,3,2,2,1,4,new building
