pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
967879,970,lari,month,9,2020,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,1,new building
1008069,986,lari,month,9,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Newly renovated,2,1,1,1,6,new building
1009352,2116,lari,month,9,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,8,new building
1018824,2670,lari,month,9,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,2,1,13,new building
995274,986,lari,month,9,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,4,old building
979659,1480,lari,month,9,2020,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Gorgasali I lane,Newly renovated,3,2,1,,8,new building
1018827,2100,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,3,2,1,1,2,old building
959693,780,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,1,old building
959695,1040,lari,month,9,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,9,new building
1014739,2948,lari,month,9,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,,1,new building
993238,1080,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,6,new building
1012950,800,lari,month,9,2020,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,11,new building
958935,1430,lari,month,9,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,new building
1018840,6572,lari,month,9,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,4,3,3,2,3,new building
1019608,2573,lari,month,9,2020,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,1,2,new building
967896,1080,lari,month,9,2020,54,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,,,Newly renovated,2,1,1,1,3,new building
995292,1052,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
1004511,1643,lari,month,9,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,4,new building
993248,1480,lari,month,9,2020,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,10,new building
959712,1222,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,8,new building
1021924,1222,lari,month,9,2020,38,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,1,,1,,1,old building
1004515,1807,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,new building
967908,1480,lari,month,9,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,1,2,1,5,new building
959718,1430,lari,month,9,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,9,old building
960493,1040,lari,month,9,2020,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
1022188,2680,lari,month,9,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,3,old building
1008112,1314,lari,month,9,2020,51,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,1,2,old building
958448,2080,lari,month,9,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,5,new building
1012210,1308,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,6,new building
1004789,11501,lari,month,9,2020,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,4,3,1,,new building
1012215,1482,lari,month,9,2020,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,2,1,1,1,5,new building
1022201,1314,lari,month,9,2020,52,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,8,new building
1012219,1308,lari,month,9,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,5,old building
1022205,1200,lari,month,9,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
1014013,1200,lari,month,9,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,2,new building
1136124,1150,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Newly renovated,3,2,1,,5,old building
1135264,591480,lari,,9,2020,150,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Old renovated,4,,,,2,old building
1135182,1150,lari,month,9,2020,71,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Newly renovated,2,1,1,1,5,new building
1134875,115010,lari,year,9,2020,100,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,2,
1133475,2793,lari,month,9,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,1,2,new building
1133448,1643,lari,month,9,2020,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,3,2,1,1,5,new building
1133420,1380,lari,month,9,2020,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,4,new building
1133411,986,lari,month,9,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,14,new building
1133405,986,lari,month,9,2020,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,7,old building
1131847,1479,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,9,new building
1131853,2300,lari,month,9,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,1,8,new building
1131845,1479,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,3,2,1,1,9,new building
1131871,2957,lari,month,9,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,4,2,1,1,5,new building
1131888,1807,lari,month,9,2020,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,9,new building
1131892,2300,lari,month,9,2020,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,11,new building
1131881,4600,lari,month,9,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,1,4,new building
1131900,1972,lari,month,9,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,5,new building
1131906,7558,lari,month,9,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,8,new building
1131907,8215,lari,month,9,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,4,3,2,2,5,new building
1133247,887,lari,month,9,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,,1,old building
1133148,Contract price,,,9,2020,83,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Black Frame,1,,,,1,new building
1133113,305598,lari,,9,2020,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,White Frame,3,2,1,1,4,new building
1133110,4272,lari,month,9,2020,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,8,new building
1133111,6572,lari,month,9,2020,225,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,8,new building
1133104,3286,lari,month,9,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,3,2,1,5,new building
1133098,2957,lari,month,9,2020,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,2,1,5,new building
1133081,1972,lari,month,9,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,6,new building
1133069,1314,lari,month,9,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,7,new building
1132997,1807,lari,month,9,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,9,new building
1132962,1314,lari,month,9,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,2,new building
1132928,1807,lari,month,9,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,6,new building
1132801,986,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,1,7,old building
1132804,1479,lari,month,9,2020,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
1132746,986,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Newly renovated,2,1,1,1,8,new building
1110842,13000,lari,,9,2020,,10000,for_sale,land,Land,Kaspi,,,,,,,,,,
1173429,363820,lari,,9,2020,,3350,for_sale,land,Land,Mtskheta,,,,,,,,,,
1153157,362010,lari,,9,2020,137,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,4,3,2,2,3,old building
1173406,Contract price,,,9,2020,,2000,for_sale,land,Land,Bulachauri,,,,,,,,,,
1173389,1083,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,9,old building
1173386,1000,lari,month,9,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,2,,1,old building
1173345,11519,lari,month,9,2020,309,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Eurostandard,10,,3,3,1,new building
1173356,Contract price,,,9,2020,,1800,for_sale,land,Land,Saguramo,,,,,,,,,,
1130034,1053,lari,month,9,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
1130055,1152,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,2,1,1,1,5,old building
1130085,1316,lari,month,9,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
1132218,1646,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,2,1,11,new building
1132232,987,lari,month,9,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,,1,old building
1132239,2962,lari,month,9,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,1,6,new building
1133328,1152,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,6,new building
1133258,987,lari,month,9,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,old building
1133353,2139,lari,month,9,2020,54,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,5,new building
1133267,1316,lari,month,9,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,9,new building
1133844,1481,lari,month,9,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Newly renovated,2,1,1,,2,old building
1134450,223788,lari,,9,2020,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,3,new building
1134452,312645,lari,month,9,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,3,new building
1151620,131640,lari,,9,2020,,2000,for_sale,land,Land,Saguramo,,,,,,,,,,
1173275,18101,lari,,9,2020,,1113,for_sale,land,Land,Kvareli,,,,,,,,,,
1173262,300,lari,month,9,2020,25,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Meskheti st.,Newly renovated,1,1,1,1,1,old building
1173273,322518,lari,,9,2020,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,2,1,10,new building
1171831,2304,lari,month,9,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,4,3,2,1,1,new building
1173242,1152,lari,month,9,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,4,2,1,2,7,old building
1173272,1975,lari,month,9,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,2,1,6,new building
1152259,2500,lari,month,9,2020,180,,for_rent,commercial_estate,Retail real estate,Zugdidi,,,,Old renovated,,,,,,old building
1173241,157968,lari,,9,2020,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,1,4,new building
913629,300,lari,month,9,2020,28,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,2,,2,old building
565609,49965,lari,,9,2020,,600,for_sale,land,Land,Tbilisi,Didgori,Betania,,,,,,,,
911156,300,lari,month,9,2020,27,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,2,
921841,166435,lari,,9,2020,600,1000,for_sale,summer_house,Summer Cottage,Dusheti,,,,Newly renovated,4,2,1,1,,old building
973559,461341,lari,,9,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,4,old building
1001979,122000,lari,,9,2020,76,,for_sale,flat,Apartments,Ureki,,,,Old renovated,4,3,1,2,2,old building
1084415,Contract price,,,9,2020,500,500,for_sale,private_house,House,Tbilisi,Old Tbilisi,Abanotubani,,W/o renovation,1,1,1,,,old building
1099687,830,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,,4,old building
1008663,361460,lari,,9,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Eurostandard,3,2,2,,1,old building
1173661,650,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Newly renovated,2,1,1,1,3,old building
1173666,121767,lari,,9,2020,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,1,new building
1173644,25760,lari,,9,2020,,1000,for_sale,land,Land,Kaspi,,,,,,,,,,
1173640,1000,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,2,10,new building
1170790,1168305,lari,,9,2020,192,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,5,4,3,2,3,
1173596,1691,lari,month,9,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Renovated,4,3,1,1,1,old building
1115105,5028,lari,month,9,2020,480,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Gogolauri st.,Newly renovated,12,,3,1,1,
1173557,20000,lari,,9,2020,57,,for_sale,flat,Apartments,Chokhatauri,,,,Old renovated,3,2,1,,2,
1173591,1218,lari,month,9,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,5,new building
1173570,92148,lari,,9,2020,,7000,for_sale,land,Land,Bazaleti,,,,,,,,,,
1173556,1086,lari,month,9,2020,74,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,1,5,new building
1173552,193706,lari,,9,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,5,new building
1151424,700,lari,month,9,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,1,1,1,1,3,old building
1173551,30000,lari,,9,2020,219,1301,for_sale,private_house,House,Khelvachauri,,,,Old renovated,8,5,1,,,old building
1173537,100000,lari,,9,2020,72,,for_sale,flat,Apartments,Batumi,,,,Old renovated,3,2,1,1,1,
1173527,2633,lari,month,9,2020,120,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Newly renovated,4,,2,3,2,new building
1141838,30748,lari,,9,2020,100,,for_sale,flat,Apartments,Marneuli,,,,Old renovated,6,4,1,2,3,old building
1173529,2700,lari,month,9,2020,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,3,2,2,2,3,new building
1173505,114885,lari,,9,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,3,new building
1173500,500000,lari,,9,2020,,10000,for_sale,land,Land,Tsilkani,,,,,,,,,,
1143672,Contract price,,,9,2020,255,,for_rent,commercial_estate,Industrial real estate,Kutaisi,,,,Black Frame,,,,,,new building
911768,1062,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,3,2,1,1,6,new building
938450,Contract price,,,9,2020,41,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,5,new building
1044498,60000,lari,,9,2020,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Black Frame,2,1,1,1,4,new building
1084436,620000,lari,,9,2020,195,230,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Barnovi II turn,Old renovated,4,2,1,,,old building
1117287,350,lari,month,9,2020,45,45,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,1,1,,,old building
1125863,151813,lari,,9,2020,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,White Frame,2,1,1,2,13,new building
1173784,739807,lari,,9,2020,264,200,for_sale,summer_house,Summer Cottage,Ureki,,,,Newly renovated,11,9,9,8,,new building
1173779,2000,lari,month,9,2020,67,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,2,,1,,1,new building
1173775,14810,lari,,9,2020,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
1029626,20,lari,,9,2020,,5000,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,Shanshiashvili st.,,,,,,,
1173772,197460,lari,,9,2020,220,600,for_sale,private_house,House,Kutaisi,,,,Under renovation,10,4,3,2,,
1173765,142994,lari,,9,2020,79,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,I Kheivni st.,Black Frame,3,2,1,,7,new building
1173748,394920,lari,,9,2020,,2000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
1002395,1152,lari,month,9,2020,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,1,,1,,1,old building
1173686,55947,lari,,9,2020,45,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,2,1,1,,3,old building
863422,18096,lari,,9,2020,,1405,for_sale,land,Land,Bazaleti,,,,,,,,,,
355586,1095,lari,month,9,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,1,1,1,,1,old building
425483,8298,lari,month,9,2020,600,2000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Eurostandard,6,5,3,4,,new building
424972,1328,lari,month,9,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,9,new building
416530,9957,lari,month,9,2020,600,1500,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,,5,4,3,3,,
505875,1991,lari,month,9,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,5,new building
624145,2655,lari,month,9,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,5,new building
277785,1825,lari,month,9,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,7,new building
498969,298710,lari,,9,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,2,1,1,1,5,
505880,1494,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,3,new building
487455,1494,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,2,1,1,1,7,new building
277795,1494,lari,month,9,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,1,1,1,1,3,new building
463149,3319,lari,month,9,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,4,new building
463150,365090,lari,,9,2020,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,2,1,2,new building
278062,2157350,lari,,9,2020,600,1500,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,,5,4,3,3,,
445744,142717,lari,,9,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,1,old building
482103,1660,lari,month,9,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,,3,new building
548414,1825,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,7,new building
440906,1660,lari,month,9,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,2,2,new building
424526,14936,lari,month,9,2020,500,2500,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Eurostandard,5,4,2,3,,new building
405845,1991,lari,month,9,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,9,old building
404312,1660,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,4,old building
437081,11617,lari,month,9,2020,400,2000,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Eurostandard,6,3,3,4,,new building
569439,132760,lari,month,9,2020,90,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,,5,new building
525920,1660,lari,month,9,2020,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
488804,1095,lari,month,9,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,old building
566372,1062,lari,month,9,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,7,old building
354409,282115,lari,,9,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,2,1,1,3,3,old building
425080,11617,lari,month,9,2020,600,2000,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,,6,5,3,4,,
614248,381685,lari,,9,2020,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,3,1,3,old building
425079,9957,lari,month,9,2020,600,2000,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Eurostandard,7,4,3,3,,new building
317574,2655200,lari,,9,2020,600,1900,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Eurostandard,9,6,3,5,,new building
572296,13276,lari,month,9,2020,400,1200,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Eurostandard,6,4,3,3,,new building
375436,2323,lari,month,9,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,
305812,132760,lari,month,9,2020,130,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,3,old building
525980,1660,lari,month,9,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
